gene	logFC	logCPM	LR	PValue	FDR
AC007391.2	-0.113815788453587	1.17000032094238	2.00366127616715	0.156919772341708	0.512337744846648
DNAAF2	0.046206111727461	4.13222220549377	2.00344389618851	0.156942271347067	0.512337744846648
RP11-463J7.2	0.0300071624568762	1.16248888411956	2.00344312943692	0.156942350712972	0.512337744846648
RP11-556I14.2	0.0300071624568762	1.16248888411956	2.00344312943692	0.156942350712972	0.512337744846648
DGUOK-AS1	0.131977357361956	1.73081030594542	2.00324440824181	0.15696292173858	0.512337744846648
GCNT6	0.0351133768124628	1.16252393615056	2.00313733882535	0.156974006515668	0.512337744846648
PDE9A	0.0679060541611852	2.97131849866268	2.00307197676148	0.156980773814469	0.512337744846648
BTNL8	0.037177817936943	1.16254091736773	2.00276112170291	0.157012962910172	0.512337744846648
CDH19	0.037177817936943	1.16254091736773	2.00276112170291	0.157012962910172	0.512337744846648
AC096649.3	0.0309509639235711	1.1624969442676	2.00265882039963	0.157023557868618	0.512337744846648
RP3-430A16.1	-0.0369938566945492	1.16319832645388	2.00264146072367	0.157025355825136	0.512337744846648
AOX1	0.0291658440304733	1.16248046194746	2.00261812966927	0.157027772279296	0.512337744846648
CCL8	0.0291658440304733	1.16248046194746	2.00261812966927	0.157027772279296	0.512337744846648
RP11-47I22.4	0.0379164590027007	1.16254105738211	2.0025060422202	0.157039382038839	0.512337744846648
RP4-610C12.1	0.0302148235631714	1.16248878507519	2.00239687054987	0.157050690726617	0.512337744846648
PRODH	0.200851868639143	1.28163845519553	2.00206218093035	0.157085365749956	0.512337744846648
RP11-317L10.1	0.0325892968533985	1.16250985965358	2.0017897374869	0.157113598275081	0.512337744846648
RP11-172E9.2	0.0325892968533985	1.16250985965358	2.0017897374869	0.157113598275081	0.512337744846648
RP11-91I20.1	0.0341848067944157	1.1625176729827	2.001760115257	0.15711666828861	0.512337744846648
DPRX	0.0341848067944157	1.1625176729827	2.001760115257	0.15711666828861	0.512337744846648
LAD1	0.0298238218442909	1.16248556558946	2.00172712768795	0.157120087162227	0.512337744846648
RP11-451B8.1	0.0298238218442909	1.16248556558946	2.00172712768795	0.157120087162227	0.512337744846648
PCDHB14	0.0298238218442909	1.16248556558946	2.00172712768795	0.157120087162227	0.512337744846648
RP1-154K9.2	0.0298238218442909	1.16248556558946	2.00172712768795	0.157120087162227	0.512337744846648
TEP1	-0.106335923439244	2.06956898699354	2.00166701394744	0.157126317644219	0.512337744846648
RP1-20B21.4	0.0370952297476527	1.16253612153113	2.00137519463337	0.157156567215703	0.512337744846648
C1orf145	0.141237641317539	1.62590003392	2.00119728497089	0.157175012324111	0.512337744846648
RP11-672A2.4	0.0368464061206389	1.16253459405547	2.00102273268293	0.157193111742219	0.512337744846648
CDRT15	0.0368464061206389	1.16253459405547	2.00102273268293	0.157193111742219	0.512337744846648
ETV3L	0.0318032506490748	1.16250399740694	2.0008638127051	0.157209592298348	0.512337744846648
SIX1	0.0318032506490748	1.16250399740694	2.0008638127051	0.157209592298348	0.512337744846648
MTMR7	0.176155442118763	1.18686697897028	2.00081999147014	0.157214137058756	0.512337744846648
ATP5L	0.0273107863949419	9.47798027409175	2.00051228097186	0.157246054343517	0.512337744846648
RP5-850O15.3	0.027409927791815	1.16246526236709	2.00047496439585	0.15724992550776	0.512337744846648
IRX6	0.027409927791815	1.16246526236709	2.00047496439585	0.15724992550776	0.512337744846648
NAALADL2-AS2	0.0364660265966744	1.16253222945731	2.00047478634096	0.157249943979161	0.512337744846648
ANKRD33	0.0364660265966744	1.16253222945731	2.00047478634096	0.157249943979161	0.512337744846648
RP5-944M2.3	0.0364660265966744	1.16253222945731	2.00047478634096	0.157249943979161	0.512337744846648
COL6A6	0.0309055922416057	1.16249390232199	2.00047470362736	0.157249952559863	0.512337744846648
DAW1	0.0314760688082853	1.1625014976091	2.00046504194338	0.157250954865962	0.512337744846648
RP5-842K16.1	0.0314760688082853	1.1625014976091	2.00046504194338	0.157250954865962	0.512337744846648
TMEM182	-0.113564252941325	1.95370017838258	2.00036082730412	0.157261766586685	0.512337744846648
LYVE1	0.0344764514206854	1.16252361132478	2.00024060018549	0.157274240567706	0.512337744846648
PCDHA10	0.0397732118923379	1.16255124231961	2.00006411864041	0.157292553178184	0.512337744846648
RP11-359N11.1	0.0276716103412047	1.16246860741206	1.9998283023472	0.157317026443344	0.512337744846648
RP11-728K20.2	0.0309402347620101	1.16249732513581	1.99979414138686	0.157320572063007	0.512337744846648
RP11-495K9.3	0.190113290767785	1.22766705371263	1.99971634765041	0.157328646735956	0.512337744846648
AC005307.3	0.108799971173522	1.17078718309257	1.99944868660414	0.157356432461771	0.512337744846648
RP11-492E3.2	0.197982047228128	1.22905360528137	1.99919120743783	0.157383166477619	0.512337744846648
PCDHGC4	0.0325067519827315	1.16250571659091	1.99907790334378	0.157394932457531	0.512337744846648
AC002076.10	0.0325067519827315	1.16250571659091	1.99907790334378	0.157394932457531	0.512337744846648
GATA1	0.146494384207853	1.17583888344182	1.99906132099294	0.157396654523387	0.512337744846648
RP11-166A12.1	0.0270645948353006	1.16246296358574	1.9987902436552	0.157424808757991	0.512337744846648
VCX	0.0270645948353006	1.16246296358574	1.9987902436552	0.157424808757991	0.512337744846648
GPR158-AS1	0.0270645948353006	1.16246296358574	1.9987902436552	0.157424808757991	0.512337744846648
RP11-867G2.5	0.0248798620372353	1.16243393862543	1.99857133565566	0.157447548836542	0.512337744846648
SLC15A1	0.026833063145022	1.16246076721929	1.99838239270632	0.157467179160053	0.512337744846648
CTB-134F13.1	0.026833063145022	1.16246076721929	1.99838239270632	0.157467179160053	0.512337744846648
TKTL2	0.0325423533675465	1.16250997849793	1.99817894115064	0.157488319974019	0.512337744846648
RP11-202G18.1	0.0325423533675465	1.16250997849793	1.99817894115064	0.157488319974019	0.512337744846648
TMEM173	-0.0329065280811332	5.68832083281909	1.99812494591652	0.157493931203859	0.512337744846648
ZC2HC1B	0.0984679548840266	1.17048429662449	1.99790012852425	0.157517296858758	0.512337744846648
KB-1958F4.2	0.0343784605794636	1.16251858235625	1.99725715655375	0.157584143790492	0.512337744846648
AC018737.3	0.0290016559882774	1.16248136447382	1.99716513206874	0.157593713804682	0.512337744846648
C7orf71	0.0313861219524821	1.16249723850302	1.99713275875894	0.157597080598788	0.512337744846648
RP5-1030M6.3	0.0313861219524821	1.16249723850302	1.99713275875894	0.157597080598788	0.512337744846648
CNP	-0.0519713358390139	3.75073775838539	1.99698161649189	0.157612800336272	0.512337744846648
PLEKHG4	0.102599573480931	2.09422320548902	1.99697377051325	0.157613616415613	0.512337744846648
OCA2	0.0341113646383687	1.16251358221873	1.99690264750054	0.157621014312517	0.512337744846648
CCRN4L	-0.194336590497983	1.32785462560439	1.99666368352462	0.157645873165941	0.512337744846648
SYT13	0.0309946323952996	1.16249417724394	1.99642138356016	0.157671083606262	0.512337744846648
RP11-256L11.1	0.0309946323952996	1.16249417724394	1.99642138356016	0.157671083606262	0.512337744846648
RP11-1023P17.2	0.0310517555382868	1.16249867172131	1.99641751470611	0.157671486183802	0.512337744846648
RP11-157E21.1	0.0310517555382868	1.16249867172131	1.99641751470611	0.157671486183802	0.512337744846648
P4HB	-0.031005583762461	6.17462461990303	1.99601532237455	0.157713343092848	0.512337744846648
ROPN1L	-0.159305629442964	1.51184101264132	1.99596618287694	0.157718457998539	0.512337744846648
HOXA11-AS	0.0264813216755759	1.16245786212259	1.99586719612854	0.15772876205233	0.512337744846648
LINC00371	0.0264813216755759	1.16245786212259	1.99586719612854	0.15772876205233	0.512337744846648
COX7A1	0.0264813216755759	1.16245786212259	1.99586719612854	0.15772876205233	0.512337744846648
ANGPTL3	0.0306513019819355	1.16249144849389	1.99578319415024	0.157737506862675	0.512337744846648
ZNF799	-0.125141081915352	1.80821814244679	1.9957698689218	0.157738894102046	0.512337744846648
COPS2	-0.0393632011945816	4.75456463956298	1.99567672219814	0.157748591644261	0.512337744846648
RP11-848P1.4	-0.155976551049022	1.5386589213911	1.99556148149236	0.157760590337972	0.512337744846648
ASCL1	0.0339385179903116	1.16252039197243	1.9955342388688	0.157763426951756	0.512337744846648
GPR151	0.0338265121316737	1.162519615608	1.99541955862167	0.157775368565812	0.512337744846648
FUT3	0.0338265121316737	1.162519615608	1.99541955862167	0.157775368565812	0.512337744846648
TEX19	0.0300845263000935	1.16249092658006	1.99518319676035	0.157799984086549	0.512337744846648
PGLYRP1	0.0300845263000935	1.16249092658006	1.99518319676035	0.157799984086549	0.512337744846648
RP11-357F12.1	0.0889354201939534	1.16625178450044	1.99513649922659	0.157804847841727	0.512337744846648
CADPS2	0.0334973804835498	1.1625173129601	1.99507816606256	0.157810923738886	0.512337744846648
ART4	0.180116396711593	1.20173358988891	1.99486481702439	0.157833148129088	0.512337744846648
EPN2-AS1	0.0880491232934301	1.16763736468873	1.99480520393899	0.157839358610361	0.512337744846648
AC004549.6	-0.198850082683122	1.22098465441587	1.99445743565337	0.157875594592499	0.512337744846648
ZNF728	0.0377903393205598	1.16254547976023	1.99436119960004	0.157885623652791	0.512337744846648
SETD5	0.0368418746139733	5.03575471641158	1.99429109720404	0.157892929699009	0.512337744846648
EMX1	0.0241734478722136	1.16243317424179	1.99397818008585	0.157925546496368	0.512337744846648
AC092162.1	0.0241734478722136	1.16243317424179	1.99397818008585	0.157925546496368	0.512337744846648
CTC-493L21.2	0.0241734478722136	1.16243317424179	1.99397818008585	0.157925546496368	0.512337744846648
RP11-575F12.1	0.0241734478722136	1.16243317424179	1.99397818008585	0.157925546496368	0.512337744846648
AC010084.1	0.0241734478722136	1.16243317424179	1.99397818008585	0.157925546496368	0.512337744846648
CTD-2184D3.6	0.188833936909608	1.33455878426454	1.99386750670533	0.15793708432869	0.512337744846648
AC010642.1	-0.0444474219715314	4.26941684651681	1.99379790219098	0.157944341173658	0.512337744846648
AC104135.4	0.0368383926138752	1.16253974526073	1.99357086793326	0.157968014004405	0.512337744846648
CNNM4	0.158556777666747	1.51346298248321	1.99315148816061	0.158011753288456	0.512337744846648
TOX4	-0.0344949620325004	5.40059300342097	1.9930324379892	0.15802417215618	0.512337744846648
SARM1	-0.0856013599900835	2.43795654549913	1.99293371156818	0.158034471768503	0.512337744846648
CTD-2542L18.1	-0.136305767543832	1.17796785868476	1.99268967728574	0.158059933868244	0.512337744846648
HSPE1-MOB4	0.0314760606858284	1.16249751224954	1.99210041080802	0.158121436116594	0.512337744846648
RP11-463J17.1	0.0314760606858284	1.16249751224954	1.99210041080802	0.158121436116594	0.512337744846648
RP4-765H13.1	0.0314760606858284	1.16249751224954	1.99210041080802	0.158121436116594	0.512337744846648
KHDC3L	0.0304343450735703	1.16249424458846	1.99155236734977	0.15817866031554	0.512337744846648
LRRC72	-0.0359711041413862	1.1631820953816	1.9913266533296	0.158202235193196	0.512337744846648
RP11-394I13.2	0.172203107635516	1.20206332803324	1.99132066904247	0.158202860281141	0.512337744846648
LCN8	0.194867494210471	1.24690451966254	1.99095107000664	0.158241472146993	0.512337744846648
FRZB	0.033887569642417	1.16252050514062	1.99083073709231	0.158254045592477	0.512337744846648
OSBPL2	-0.0617301205802168	3.24251613225191	1.99073604887337	0.158263940252756	0.512337744846648
LINC00452	0.0296725434405546	1.16248800555381	1.99056484566868	0.158281832306777	0.512337744846648
RPL4	-0.0274036422297367	11.4837614400541	1.99050952105608	0.15828761464702	0.512337744846648
RP11-257K9.8	-0.0412341443185245	1.16325301412387	1.99025038968227	0.158314701375461	0.512337744846648
SAA1	-0.0332189185018773	1.16314185568164	1.99001554670746	0.158339253818337	0.512337744846648
RP11-374M1.2	0.0329054120017637	1.16251356054939	1.989809655146	0.158360783002934	0.512337744846648
RP11-347H15.4	0.0329054120017637	1.16251356054939	1.989809655146	0.158360783002934	0.512337744846648
RP11-352M15.1	0.0329054120017637	1.16251356054939	1.989809655146	0.158360783002934	0.512337744846648
CD300LD	0.0329054120017637	1.16251356054939	1.989809655146	0.158360783002934	0.512337744846648
PDS5A	0.0387062885538342	4.79567565783778	1.98926013017592	0.158418260746178	0.512337744846648
RP11-381O7.3	-0.040553472493113	1.16324640995692	1.98923437831978	0.158420954852103	0.512337744846648
XXbac-B33L19.4	0.0321858723021271	1.16250828479726	1.98902252529389	0.158443120455988	0.512337744846648
C21orf128	-0.190291130714455	1.21387742291497	1.98862114205878	0.158485125764946	0.512337744846648
LINC00842	0.0296189693697468	1.16248255945047	1.98829520747432	0.158519244590691	0.512337744846648
KHK	-0.0846980586355486	2.46138827314365	1.98828465016391	0.158520349869461	0.512337744846648
RP1-56K13.3	0.108593939687774	1.16922370245475	1.98818207626142	0.158531089117595	0.512337744846648
OTC	-0.0432019272706412	1.16327666059542	1.98802462054945	0.158547575973831	0.512337744846648
RP11-574F11.3	0.13897961960122	1.17727348222954	1.98778374279595	0.158572801551867	0.512337744846648
AC004158.3	0.0308684109894204	1.16249818604275	1.98748784101601	0.158603795693406	0.512337744846648
RP11-218C14.8	0.0308684109894204	1.16249818604275	1.98748784101601	0.158603795693406	0.512337744846648
CTNND2	0.0274279056754313	1.16246829657094	1.98734535652101	0.158618722647121	0.512337744846648
NFYC	-0.0442948968576634	4.27166165279211	1.98730247181413	0.158623215645663	0.512337744846648
CYP4F26P	0.0307029686371038	1.16249687583762	1.98728599821899	0.158624941610358	0.512337744846648
RP11-222A11.1	0.0306945815332599	1.16249680915888	1.98727570909019	0.158626019629546	0.512337744846648
KB-7G2.9	0.0305470179903508	1.16249563190811	1.98709377715882	0.158645082495318	0.512337744846648
RP11-523O18.5	0.0304338906663726	1.16249472410393	1.9869531324621	0.158659821062633	0.512337744846648
NPFFR1	0.19382881901148	1.23336334393417	1.98684901523467	0.158670732813759	0.512337744846648
RP11-80K21.3	-0.0373193608669188	1.1632052521886	1.98646658323096	0.158710819993513	0.512337744846648
KTI12	-0.0451006465705141	4.20390992251991	1.98574846350743	0.15878612568142	0.512337744846648
FDX1L	0.0625861828439869	3.18549052845113	1.98572135199095	0.15878896952945	0.512337744846648
LIF	-0.111604934910895	1.17256316953574	1.98540414658888	0.158822246927447	0.512337744846648
HLTF-AS1	-0.0368340075047743	1.16318342114764	1.9852311226241	0.158840401878352	0.512337744846648
REG1A	0.0310875391059662	1.16249406801121	1.98522136080315	0.158841426231009	0.512337744846648
AC010082.2	0.0310875391059662	1.16249406801121	1.98522136080315	0.158841426231009	0.512337744846648
CALCR	0.0310875391059662	1.16249406801121	1.98522136080315	0.158841426231009	0.512337744846648
DPF1	0.185894167097233	1.19373727409951	1.98516950429092	0.158846867898799	0.512337744846648
IQGAP3	0.0788206855286621	1.16623730058003	1.98505236143685	0.158859161301672	0.512337744846648
PRED57	0.030792232583211	1.16249173184309	1.9845759884442	0.158909164795707	0.512337744846648
DBP	-0.0421666639660496	4.44343397999934	1.9845628158788	0.158910547736265	0.512337744846648
PTPRD	0.0325059025258722	1.16251112870156	1.98430450165952	0.158937669991192	0.512337744846648
RP11-143M1.2	0.0321248391659931	1.16250830893445	1.98388591892232	0.158981631169713	0.512337744846648
DXO	-0.0497800717047432	3.88264080693879	1.98358253235403	0.159013502651798	0.512337744846648
WWP1	0.0415624496629038	4.50483004528168	1.98353609504602	0.159018381643432	0.512337744846648
TMEM128	-0.0439513296086734	4.30302767170587	1.98334626614292	0.159038328017601	0.512337744846648
UQCRQ	0.0287384672820911	7.12178532114911	1.98324332096979	0.159049146228059	0.512337744846648
RP11-61F12.1	0.1480016165828	1.177224959067	1.98313356145081	0.159060681461065	0.512337744846648
LINC00434	-0.0350976140208128	1.16316957714267	1.98282929486685	0.159092663493269	0.512337744846648
FGFR2	-0.198174895955084	1.20461259725514	1.9828144284632	0.159094226316435	0.512337744846648
EYA4	0.0273096212941636	1.16246769829857	1.98262124745352	0.159114535961464	0.512337744846648
AC010441.1	0.0309430205435305	1.16249925929928	1.9825232997471	0.15912483459782	0.512337744846648
KCNQ5-AS1	0.0309430205435305	1.16249925929928	1.9825232997471	0.15912483459782	0.512337744846648
CLDN3	-0.0418639946161003	1.16326196696077	1.98237269610149	0.159140671182808	0.512337744846648
SOHLH2	0.0383159995313455	1.16254139012749	1.98228478636468	0.159149916077959	0.512337744846648
FBXW7	0.0463867069019707	4.10391641636002	1.98208158342061	0.159171287949677	0.512337744846648
RP11-239E10.3	0.0373109970159667	1.16253503285767	1.98205688803652	0.159173885509597	0.512337744846648
RP5-997D16.2	0.0304815452304127	1.1624955950981	1.98196311163793	0.159183749728293	0.512337744846648
HOXA10	-0.195352545692001	1.21859528149455	1.98192886192237	0.159187352585292	0.512337744846648
RP11-10N16.2	0.0302578257984482	1.16249379126803	1.98168551930146	0.159212953388097	0.512337744846648
