gene	logFC	logCPM	LR	PValue	FDR
FCF1	-0.109090028338272	8.88054098393645	0.543591574251231	0.460948061304544	1
LIMD1-AS1	0.121180620164937	8.86256446989607	0.543119868655463	0.461142620065138	1
YEATS4	-0.197669379104598	8.92368585748119	0.542273427794569	0.461492068488007	1
NOD1	-0.0860255092093665	8.86890753051857	0.542199135425921	0.461522759758875	1
CASP6	-0.196483555753638	8.89467553278663	0.541768513433169	0.461700719936271	1
GTPBP1	0.191446025417722	8.90461409284485	0.541467602303086	0.4618251401345	1
TRUB2	-0.178273851528813	8.88473580126113	0.54114614143775	0.461958116089584	1
FGFRL1	-0.149731676101615	8.86482949395324	0.541111805737891	0.461972323041556	1
RENBP	0.163618580513948	8.88161933337399	0.541047366809678	0.461998987567104	1
MTF1	-0.174565876493527	8.87817713721889	0.540865547032183	0.462074236931065	1
UBE2D1	-0.138728163428112	8.89396908303228	0.540664583577254	0.46215743192633	1
COX7A2	-0.14445343898212	9.47431998976262	0.540219902713545	0.462341605931986	1
CLP1	-0.151031113355314	8.86346423304021	0.540113448401065	0.462385713562605	1
DEXI	0.0980166418924706	8.88343084712951	0.53996991990546	0.462445192882886	1
ZBTB24	-0.20385164315567	8.89354024944143	0.539680200777276	0.462565291829364	1
ACAA2	-0.261114080839893	8.88838122876487	0.538426992310953	0.463085363883337	1
ALKBH6	-0.156527577032731	8.88594499784373	0.538385199738563	0.463102723526222	1
RPL13A	-0.0715099762728811	13.5893792862164	0.538337707635037	0.463122451877349	1
RPL35	-0.0727927230394203	12.3464566246272	0.538108573759587	0.463217653536429	1
DDX21	-0.186057401353326	9.10150532359716	0.538010314818933	0.463258488191449	1
PECR	-0.185738277759213	8.86690273370729	0.537833924884783	0.463331807077878	1
SNAPC3	0.0555864601520978	8.86103503142319	0.537607704910876	0.463425865567766	1
KCTD10	0.0905214344833225	8.86204684936091	0.537027860987193	0.463667094013216	1
HAR1B	-0.167374457601811	8.86815019329005	0.53637272764395	0.463939885550944	1
TPT1	-0.072428864233673	12.7192470633469	0.536313117346054	0.463964719437642	1
ALOX5	-0.117113986980826	8.86439468764881	0.536075058621222	0.464063916793322	1
ATP6V1B2	-0.149062649277296	8.88009325026159	0.535907851573263	0.464133610995118	1
RB1	0.202056951708026	8.92826234142451	0.535536935251315	0.46428827365683	1
FAM53B	0.203418952247071	8.89226374576774	0.535096375140512	0.464472082896804	1
PPM1M	0.161848555623017	8.90677058616905	0.535085437995633	0.464476647538905	1
NAE1	-0.187493317995981	8.94427686945795	0.535012530165559	0.464507077616258	1
CDK2AP2	-0.20759548602678	8.92959010459662	0.534642920843609	0.464661393158706	1
ZNF578	0.093347544464755	8.86766346310636	0.534411017737803	0.46475825679462	1
YY2	-0.0805407389441978	8.86485115374201	0.534252684690713	0.464824409470874	1
RANBP2	0.146543199817467	8.88153676521786	0.534233671981376	0.464832354127836	1
GPD1L	0.0816037795803244	8.86452769577261	0.534220285987328	0.464837947733812	1
MRPL19	0.141478569742231	8.88728652219239	0.534188061411101	0.464851413860002	1
AP2B1	0.190693667635381	8.9630762228305	0.533788718327344	0.465018344566427	1
AKAP1	-0.0818996041280009	8.86588042287271	0.533684212267673	0.465062045297405	1
STAMBP	0.175086956213154	8.88476956953637	0.533599308053638	0.465097554062794	1
SETD5-AS1	-0.198251309958891	9.01362441055606	0.533352958461194	0.465200607279015	1
KLRG1	-0.192981111238405	8.95340069732584	0.533034569245174	0.465333850258966	1
PRCC	0.13822090334711	8.89638931370926	0.532752630091025	0.465451890160032	1
NOA1	-0.185547325443752	8.89302666314456	0.532482458462937	0.465565048259999	1
CTC-250I14.6	0.0367933291204597	8.8632976067935	0.532368185428389	0.465612923370161	1
TRIM8	0.186822957554734	8.90191688636278	0.532117318550192	0.465718052597506	1
RIPK2	0.183000058778572	8.87585895973815	0.531855991893472	0.465827605522992	1
IPPK	0.158760276488245	8.86904632602076	0.531540772801904	0.465959806017475	1
CYHR1	-0.24935991439364	8.9336829821493	0.531415566487183	0.466012333255602	1
DHRSX	-0.209797219484332	8.87809613399143	0.531203212743634	0.466101442728939	1
IK	-0.188094336741012	9.09434043112912	0.531067580217268	0.466158372142471	1
CTSW	-0.175139436724888	9.16013596150955	0.530836232973911	0.466255501846332	1
MOAP1	-0.209656425195122	8.93381871651875	0.530515824648333	0.466390076817241	1
SPTLC1	-0.15125929917556	8.8739784910496	0.530283027365144	0.466487893218919	1
DPP4	0.141428146108866	8.89979022630533	0.530242808827239	0.466504795510361	1
MPV17	0.156869712713424	8.88058946688957	0.530150172621461	0.466543730646326	1
ATG9B	-0.1835396995565	8.87143952375362	0.530148379683627	0.466544484272127	1
CAPG	0.16867162986314	8.88412188293727	0.529312319954521	0.46689611798636	1
SNRNP70	0.194361681558634	9.10551133838161	0.529236295964665	0.466928113557159	1
XXbac-BPGBPG55C20.2	-0.148602267597197	8.86608709928176	0.528571918838473	0.467207873951206	1
KRTCAP2	0.163932960807811	9.15990026542302	0.52832964706198	0.467309958259742	1
FDFT1	0.188292200147082	8.94023265926551	0.528209786554953	0.467360476243409	1
PAPD5	-0.173573888784298	8.88199007183592	0.528061480582686	0.467422995351951	1
ANKRD13C	-0.181483187027117	8.87820900342357	0.527245063044198	0.467767400527084	1
SUCLG1	-0.170978948176956	8.96687356458532	0.52706918683694	0.467841647098589	1
PALB2	0.139508049181338	8.862747773075	0.526905645871199	0.467910703292745	1
HIST2H2AC	0.163005595264216	8.9107049024123	0.526779421651071	0.467964013447783	1
POFUT1	0.0585720783095712	8.85875033741055	0.526471456382833	0.468094121937198	1
NQO2	-0.178889830311018	8.88332807119923	0.526149094242825	0.468230375025486	1
FAM46C	-0.216775189067663	8.90725544346148	0.526136952569061	0.468235508202153	1
IGSF22	-0.14365864758396	8.86973336436744	0.526078187723332	0.46826035369315	1
CBWD1	0.147172889689844	8.86956848616655	0.52584653289394	0.468358316860867	1
ITFG1	-0.18511350189926	8.91143115275324	0.525821799284699	0.4683687782588	1
TIMM17A	0.125025226981901	8.8774254105991	0.52567621678309	0.468430361858048	1
OGT	-0.201394207820779	8.98577783584386	0.525548197819916	0.468484526566558	1
TES	0.220926949270956	8.94638758332758	0.525089742920784	0.468678581009964	1
RIN3	0.161762295371503	8.90983659731758	0.52478887748984	0.468806001330127	1
BST2	0.199345674113337	9.07397482228313	0.524731684849712	0.468830229437278	1
COX19	0.17801366538975	8.96378025861335	0.524237346797435	0.469039726252006	1
AC018816.3	0.180066301704398	8.87711828428799	0.523795114886227	0.469227268496507	1
LIPT1	0.154254795123252	8.87746317818623	0.523544662595782	0.469333534122594	1
AKT2	0.150923486924292	8.90191182578092	0.52328803753349	0.469442458999972	1
TMEM106A	-0.108019407744937	8.87220077246226	0.523197255936129	0.469481001122044	1
PLGRKT	0.159482817503457	8.91360836392375	0.523055101277421	0.469541364360446	1
SNRPG	0.189596154944467	9.08823489774437	0.52296364963874	0.46958020414197	1
LITAF	-0.176104935232202	9.20403863593784	0.52222453034932	0.469894300231643	1
PRPF19	-0.238679123448048	8.91646442120522	0.521977307115165	0.469999435723549	1
MLH1	0.0818223084486158	8.87407952514325	0.521887310098791	0.470037717750677	1
MDGA1	0.151681459156266	8.86237711575404	0.521279308486674	0.470296475046518	1
RBM25	0.156069938425997	9.25857933144808	0.521199335594872	0.470330527515052	1
ZNF32	0.194533639613856	8.93368447683401	0.520958568708522	0.470433070086512	1
SETD4	0.161910736651643	8.87733222071942	0.520952966423948	0.470435456527494	1
RBM41	0.185395352878371	8.88718183058763	0.520413596314633	0.470665306897599	1
ABHD2	-0.140458580694872	8.86349106827695	0.519632970342709	0.470998288386196	1
CCDC12	0.180504094941442	9.10408169731073	0.519608244451007	0.471008841598235	1
BTG1	-0.0836150582724199	10.6539288023932	0.519462615170767	0.471071005104215	1
TMC8	0.168394807468762	9.03803021491105	0.518873752761039	0.47132250276447	1
EEFSEC	-0.194217778420192	8.92006017744686	0.518613804293381	0.471433593310547	1
MRPS14	0.118516909002418	8.89219249573838	0.518503159649114	0.471480890795612	1
NAGA	0.0772187855929971	8.86544443565632	0.518427608028428	0.471513191399425	1
NDUFS1	-0.236976566985295	8.89567870758112	0.518299796409366	0.471567842871455	1
AP1G2	0.218139963591235	8.95576000145242	0.518096163615837	0.47165493615582	1
BLK	-0.0838990957074719	8.86484816951291	0.517761615049796	0.47179807824428	1
SNX17	0.226675493256554	8.97334055057771	0.51737183932326	0.471964938730688	1
SNRPA1	0.201203749240516	8.99995400544803	0.517366789175412	0.471967101292383	1
C14orf93	-0.194691885238559	8.87448328009853	0.516988339001877	0.472129205865061	1
FAM53C	0.189711556157136	8.88241290106701	0.516933571605342	0.4721526722746	1
SMC1A	-0.255386898758955	8.90700080255438	0.516644282733168	0.472276656350858	1
HERC6	0.197922614691469	8.87514708203147	0.516139150934571	0.472493273144374	1
MAPK8	-0.168976305639887	8.89871072317868	0.516049237745577	0.472531847666137	1
USP9X	0.178643053391812	8.90443598817935	0.51602864369778	0.472540683633691	1
SDR39U1	0.200944971623398	8.92977351596047	0.516005600848018	0.472550570587462	1
C9orf41	-0.235160914918781	8.88763170247255	0.515862146194628	0.472612129943698	1
DUSP28	-0.163437434332335	8.88819754973593	0.515344443141629	0.472834394972819	1
RALGPS2	-0.0798909892913989	8.86526386247352	0.515243893060614	0.472877583676707	1
JRKL	-0.179707897367853	8.87876041304125	0.515140626261946	0.472921945923951	1
MYL5	0.108830960981151	8.8787776690087	0.514953953908737	0.473002155351978	1
WTAP	0.191147895176995	9.01830620885057	0.514814403620022	0.473062131746441	1
FEM1A	-0.147288345209765	8.87409124988497	0.514665470710106	0.473126154220481	1
ELAC2	0.176928764709567	8.87313762859916	0.513893812851485	0.473458095161872	1
ZCCHC11	0.195402834268785	9.04889864216537	0.513738177165379	0.473525090057778	1
CHMP7	0.192974907199109	8.94014728867509	0.513598724627172	0.473585131809936	1
HLA-F	-0.172011588906232	9.24548043433798	0.513271174893077	0.473726207969366	1
SSH2	-0.170204321058222	8.94792033891906	0.513261800531467	0.473730246523529	1
PSEN1	0.158761749307192	8.89590549917782	0.513153681178963	0.473776829288042	1
GEMIN5	-0.0416007509986933	8.86124353991357	0.513069184388654	0.473813239541395	1
RPL23	-0.0736380561491125	11.473120158169	0.51302687294779	0.473831473539502	1
ACTB	-0.0741908796630459	11.3974336231774	0.512930069334118	0.47387319506766	1
ZNF248	0.214796569587412	8.86856955883377	0.512905990258062	0.473883573868222	1
IKBKG	-0.0867831425829758	8.8768891663125	0.512729719746986	0.473959562947181	1
PTOV1	0.135542962999486	8.8868071838706	0.512488444430076	0.474063607217497	1
HLA-C	-0.0755191477049214	11.2103107791497	0.511878679918482	0.474326718924702	1
CENPL	0.190069074823618	8.874120458224	0.511855855863203	0.474336572041524	1
ACO1	0.065119177151091	8.86787145817413	0.511195748566134	0.474621683349539	1
DCUN1D1	-0.152286104646228	8.89037690619452	0.511060480961277	0.474680142018456	1
CCND2	-0.213672746316606	8.9627264019547	0.510507558300333	0.474919220498763	1
EXT2	-0.0826152726480554	8.86469316205028	0.510427542663983	0.474953834694052	1
CASP10	-0.123447356167561	8.87022062932839	0.510236523636731	0.475036484738208	1
SASS6	0.16831959444613	8.8696585097271	0.510203026980498	0.475050980467237	1
RP11-861A13.4	-0.179515634515672	8.93699090355437	0.509741671783416	0.475250705773405	1
GALNT1	-0.13435996958283	8.87793017132535	0.509546450648337	0.475335260057453	1
GALC	-0.148138021876627	8.87516738803459	0.509496818039104	0.475356760858547	1
NAPA-AS1	0.214025908629971	8.87352498023547	0.508720174671964	0.475693408108123	1
ZNF567	0.204039810492949	8.88681325245672	0.508207566398312	0.475915818011219	1
SIRPB1	0.0968849390958377	8.86255548897533	0.508140090282218	0.47594510707238	1
GTF3C1	0.192510489300501	8.87846063553251	0.507977793749454	0.476015566427241	1
KIAA1143	-0.195079960497323	8.94167339561412	0.507627180083858	0.476167839669	1
SCFD1	0.143279917807091	8.93400398632788	0.507527632816974	0.476211087988107	1
GLTSCR1	0.10819622403821	8.86888930435674	0.507493049979665	0.476226114001411	1
C10orf76	-0.0711843639291546	8.87204730829598	0.507131130635038	0.476383411872739	1
ADCK2	-0.207721258834336	8.86988094610979	0.507016394517176	0.476433296298797	1
PTRH1	-0.15932745832533	8.87945074130306	0.506874043275616	0.476495198922305	1
SIT1	-0.161006502667099	8.92518170351308	0.506581438176866	0.476622481830867	1
USP14	-0.186310562674682	8.92133518647221	0.506577859935661	0.476624038704759	1
ARMCX2	0.0466903743468007	8.85890519962566	0.506474820953754	0.476668873976983	1
QDPR	-0.12433737694125	8.87747793337501	0.506185892789624	0.476794631717865	1
MTHFD1	0.177277608834003	8.87931653949614	0.505480352774399	0.477101949616115	1
PAF1	0.160065152399313	8.89533841476427	0.505187687163655	0.477229523157064	1
CIC	0.169899515222664	8.87644875984129	0.504926414828091	0.477343459305461	1
PEBP1	0.168228748099153	9.1741804369135	0.504854957412192	0.477374628320175	1
PGPEP1	0.0748643620536119	8.89234290689098	0.504548679606494	0.477508261270786	1
WDR20	-0.0840712338553696	8.86530686197763	0.504540816147106	0.477511693002823	1
CTC-505O3.3	-0.135375241432557	8.87024890808841	0.504156666672039	0.477679390628097	1
CIAO1	0.118494800653325	8.89485424906268	0.504009520350309	0.477743651728621	1
KRI1	0.155721828906748	8.89727206237804	0.503419285129922	0.478001558554275	1
PTBP2	0.0829816244971743	8.86413719394126	0.503316277098033	0.478046591828476	1
SUZ12	-0.1817968036886	8.91485210810201	0.503283616269485	0.478060872006669	1
ARL15	0.200208014512225	8.87035994097587	0.502943591736724	0.478209581113712	1
NPIPA1	0.0666834042997229	8.86738360869767	0.502922066529411	0.478218997666382	1
ARMC8	0.180272902063262	8.91982470162481	0.502703402547567	0.478314672956882	1
CD6	-0.166682283020623	9.07523737186939	0.502442262505639	0.47842897440494	1
SRGAP3	0.0654572489885335	8.85907761555101	0.502209104995238	0.478531065567894	1
AAMDC	-0.102944071464131	8.87773904775601	0.501932318726944	0.478652306397223	1
GLUD1	-0.18711338558273	8.95870343677254	0.501198245283732	0.478974096267739	1
RNF40	-0.163878161437038	8.87361977414959	0.500720341153421	0.479183781439726	1
LY6G5B	0.0531324576397415	8.85907365749874	0.500489520675728	0.479285109998199	1
TGFB3	-0.109283007210266	8.86222865690115	0.500318185304547	0.47936034768928	1
AP001372.2	0.13409157807434	8.86030811722683	0.499597620347988	0.479676977677573	1
OCLN	0.0921452541137845	8.86547183240189	0.499450689757428	0.479741583811396	1
LYG2	0.146387681462201	8.86560422318744	0.499376897796097	0.479774035890494	1
RP11-486G15.2	0.176560560585037	8.86375292599494	0.498913424288634	0.4799779435641	1
RUNDC1	0.122880412695717	8.86695969420377	0.498770655374109	0.480040784121576	1
ZNF202	-0.121223116375502	8.86664187540369	0.498746430969785	0.480051447969844	1
MTX2	0.191013362234896	8.88469799487996	0.498187657180445	0.480297534106173	1
USP4	-0.177246691843194	8.920781879328	0.497134494595727	0.480761913571184	1
ZNF579	0.159329949335692	8.86222656463631	0.496572088017016	0.4810102017687	1
UQCRC1	0.18072201939134	8.90877505080728	0.49640311233469	0.481084841344255	1
HELB	0.174273808495206	8.87672684766848	0.496369447162202	0.481099714122901	1
PDCD10	-0.178218193291805	8.94043862001458	0.496261075982943	0.481147596043414	1
DNAJC9	0.151125945728553	8.89566704117693	0.496106013653304	0.481216121242455	1
ZSWIM8	0.158119903039048	8.9009212339605	0.495831413201714	0.481337512089102	1
ATP8B2	0.178058455025876	8.89831648692909	0.495469174679215	0.481497721466247	1
GDAP2	-0.092110229618184	8.86346200692067	0.494949290218525	0.481727806960054	1
RBM19	0.0563440943856271	8.87721185811743	0.494839293848486	0.481776511255768	1
PAFAH1B2	0.158451544422236	8.9188584389342	0.494604029832232	0.481880708844651	1
TAGAP	0.176489004229842	8.96134908557017	0.49453740823671	0.481910222039714	1
INPP5E	0.116101413640478	8.87377239977763	0.494253125129511	0.482036192119832	1
EXD2	0.0646985085128954	8.86135111891751	0.494191650749304	0.482063439452214	1
NCOA6	0.0860116700270969	8.8729631367451	0.494162322529228	0.482076439511857	1
EIF5	-0.183475778231547	9.02539783970079	0.493212804413844	0.482497635674329	1
GYG1	-0.191042772389394	8.88850629911052	0.493171735359866	0.482515867127817	1
TXNL4A	0.182276894982139	8.9320104566721	0.493024430547052	0.48258126828894	1
C11orf21	0.0937344650485448	8.87979584436598	0.492741669749741	0.482706850791588	1
PDE9A	-0.0623873278885587	8.86497782256662	0.492554658996792	0.482789937398429	1
ZBTB48	-0.0861119445496923	8.86104975542526	0.492543581861545	0.482794859573625	1
IARS2	0.201977327688446	8.90118278237691	0.492322890320096	0.482892942081202	1
EVA1C	0.159145623682594	8.8803163774015	0.492305488515491	0.482900677405203	1
ACAT2	-0.172038240996451	8.90087124228546	0.492206834205732	0.482944534360819	1
ARL17B	-0.136935317593554	8.86605031576225	0.492145524833042	0.48297179286021	1
LINC00936	0.195209622097217	9.04217835524756	0.492102457513255	0.482990942353003	1
APBB3	0.160028564763355	8.87495530964035	0.491910408938125	0.48307635023024	1
TUBGCP5	-0.161398418110358	8.86895333620228	0.491703385657811	0.483168445523798	1
REL	-0.176546378188785	8.92928007859956	0.491365949204265	0.48331861774316	1
PIP5K1C	-0.0628337368010905	8.86414833939851	0.491348948791387	0.483326185616385	1
FGFR1OP2	0.18465698645426	8.96963579371341	0.491103225630866	0.483435593108345	1
VNN2	0.0690938275875467	8.87354051284526	0.490966152570582	0.483496642207707	1
CES1	0.0236801807323468	8.86025556078619	0.49062557377272	0.483648382972609	1
KIAA0247	0.124100229241557	8.87359484613101	0.490203362076784	0.483836603312842	1
WDR27	0.150704917281697	8.86754827885829	0.490141099759757	0.483864369832351	1
CAPZA2	0.192809066295007	8.96383178574797	0.489974721240941	0.483938580937057	1
OTUB1	-0.182441447124985	9.01640245001534	0.489643729544895	0.484086271576428	1
LIN52	-0.169371888833531	8.86533070057117	0.489639961436822	0.484087953358727	1
