gene	logFC	logCPM	LR	PValue	FDR
PARS2	-0.10778418694498	7.26860185993139	3.16318569622874	0.0753160773066082	1
NBPF16	0.0657010968991982	7.26491980925636	3.16307388085717	0.0753212353876914	1
CD52	-0.0957236360600479	10.4402338805273	3.16245109720944	0.0753499715542447	1
CCDC104	0.262530804261387	7.35480603857996	3.16226550401751	0.0753585373790957	1
TSC1	-0.245620023792708	7.32560542513366	3.16212735761917	0.0753649140349719	1
RP11-206L10.2	0.170519299789812	7.27607513698608	3.15962101856154	0.0754807040815991	1
TSHZ2	0.217546175310705	7.56708325489245	3.15868143960654	0.0755241608245389	1
AC079354.1	0.0666147904334749	7.26502061757567	3.15628081295105	0.0756353150671239	1
DLEU1	0.24788379753308	7.41531761987837	3.15583165813473	0.0756561314303951	1
NOC4L	0.231876218220781	7.48224881482936	3.1551060431799	0.0756897735222148	1
SPTY2D1	-0.219135523096883	7.56132754856292	3.1548893880705	0.0756998215407615	1
C12orf50	0.0680621144376985	7.26520312052453	3.15467334085767	0.07570984279388	1
NLE1	0.257919960050789	7.32536070191161	3.15430530051833	0.0757269174633783	1
ELMO3	-0.158150887706803	7.27524070909557	3.15372415344059	0.0757538873221831	1
AC009473.1	-0.182363589587675	7.28144135272685	3.1519809692163	0.0758348469146777	1
AC007228.11	0.0662204189895506	7.26498396097235	3.15189770382189	0.0758387163781715	1
SEC61A2	0.248595491183423	7.29977749058853	3.15183725573422	0.0758415256213194	1
CBWD3	0.250425633781838	7.40017775115948	3.15099867643437	0.0758805090012023	1
ACTR1A	-0.21025268290739	7.63921903759355	3.15020976761286	0.0759172029916976	1
ALG14	0.176199208470324	7.80619391198213	3.14873053116844	0.0759860571512384	1
DFNB59	0.178691528248216	7.27512359762134	3.14749085893693	0.0760438119936829	1
COQ9	0.231083495496325	7.48519323993024	3.14583533327993	0.0761210145485492	1
GPR75-ASB3	-0.264150600366238	7.36652428174127	3.1455605903505	0.076133834856205	1
MAP3K1	0.225942368679714	7.51282210704982	3.14393905570785	0.0762095476936148	1
RP11-415F23.4	-0.119632034862332	7.26853695030868	3.14386798358101	0.0762128680507433	1
GPD2	0.219176579618752	7.28694487420675	3.14212110099135	0.0762945280557897	1
CYP46A1	0.0675329323002589	7.26515273119907	3.14070635851017	0.07636073073796	1
CSTF3-AS1	0.145687283473279	7.271580871846	3.1394313850105	0.0764204458648422	1
RP11-231D20.2	0.0625507032799305	7.26462570409781	3.13937305298909	0.0764231791256988	1
RP11-365O16.6	0.0625417323666876	7.26470267246092	3.13822782291764	0.0764768624143893	1
P2RY14	0.0658060999173745	7.26494388182599	3.13795798607187	0.0764895170662973	1
AC004893.11	0.202424484976497	7.28118492177693	3.13671734803658	0.0765477287714222	1
NEXN	-0.121883308697588	7.26960383152311	3.13632773476524	0.076566019558171	1
C14orf166	-0.13055593389536	8.57276231707561	3.13528780787794	0.0766148629888697	1
AAR2	-0.257417612317426	7.39729969638875	3.13464552290327	0.0766450466562524	1
RP11-354P11.8	0.0632126078924581	7.26468613736716	3.13316231524931	0.0767147976846125	1
FOLR3	-0.121770908862262	7.26941342543661	3.13150103869334	0.0767930038467117	1
ZNF502	0.0652625500737518	7.26489869906421	3.12981577676357	0.0768724267618948	1
LRFN3	0.139718218066515	7.27008846548842	3.12938229794054	0.0768928700056499	1
TOP3A	-0.247204014257422	7.30947721353563	3.12915248308431	0.0769037106488081	1
NUPR1L	0.0667376110497768	7.26508946946572	3.12671058855602	0.0770189993370559	1
HCG21	0.0454525058439647	7.26377992832316	3.12615817968577	0.0770451058851993	1
CCNL2	0.235671274288618	7.48035058512504	3.12585498761064	0.0770594386265321	1
CTD-2017C7.2	0.0616845160702365	7.26456508437072	3.12454840369324	0.0771212373405406	1
GNB1L	0.242991665474518	7.44504281438483	3.12254889976509	0.0772159129814151	1
BCAM	0.0649194150191603	7.26486695312327	3.12157636822581	0.0772620071170882	1
IGSF9B	0.142866947512501	7.27079831159655	3.119775393205	0.0773474443735795	1
INPP5E	0.225949617967764	7.29239579992523	3.11824512512206	0.0774201193220919	1
KLHL11	-0.175486748158773	7.27863268042654	3.11790354461836	0.0774363515701278	1
NIT2	-0.219867241140535	7.57312040829067	3.11564164178333	0.0775439319140758	1
RTKN	-0.0765603911144366	7.26622447065117	3.11480706021772	0.0775836667864489	1
WRN	0.25710062703514	7.34025755703956	3.11472304590393	0.0775876679662365	1
HLA-E	-0.0983863384419232	10.1130396488344	3.11424333490197	0.0776105184458179	1
VANGL1	0.211920882449477	7.28643563881578	3.11415315141696	0.0776148150405923	1
CLPP	-0.156955255514747	8.06872729156994	3.1131114964852	0.0776644609668314	1
NDUFB1	-0.121293690986718	8.85843856497763	3.11217105079186	0.0777093125518253	1
UBE2G1	-0.128184641197837	8.60998026633512	3.11179550639508	0.0777272307420726	1
AC009228.1	0.0664525373358381	7.26506277076593	3.11155586072425	0.0777386671780164	1
DNAJC1	-0.132031055568077	8.50348006590487	3.1115341905886	0.0777397014154045	1
ZDHHC5	0.260406062290363	7.32245105584353	3.11094834477979	0.0777676673342858	1
LINC00528	0.243878239708019	7.44015695340822	3.11048073405811	0.0777899969561644	1
AC092620.3	0.0646759179452702	7.26491041952217	3.10970018600311	0.0778272855188962	1
TVP23A	0.0652491731901286	7.26492107011971	3.10947228203302	0.0778381766398996	1
SMCHD1	-0.134780504355244	8.44093980231729	3.10868419736346	0.0778758504343071	1
ZCCHC3	0.255345569349281	7.33787281607927	3.10721546697522	0.0779461143638811	1
C9orf156	0.259787094734754	7.34879537397452	3.10667316545511	0.077972075265375	1
SMIM14	0.254257000421566	7.40685685848683	3.10552502294263	0.0780270695267598	1
THEM4	0.232575181820044	7.50372161692384	3.10533546780869	0.0780361529409654	1
MRPL44	-0.207660917404279	7.612604123884	3.10495345926086	0.0780544621123469	1
LAPTM5	-0.133340841390528	8.50661589933624	3.10409036385659	0.0780958461770352	1
ZNF609	-0.265525415885151	7.32943715293383	3.10325199353332	0.0781360673270418	1
RP11-76N22.2	0.0656412250854293	7.26497363692173	3.1026658859949	0.078164199312818	1
ZNF793	0.223900261736232	7.28714304679683	3.10238888745428	0.0781774984808585	1
OR52H1	0.0638629529132745	7.26481152442701	3.10072046588887	0.078257653758669	1
SOD2	-0.197018916131201	7.70378543934032	3.1001240903845	0.0782863266374009	1
RP11-477D19.2	0.0631197268546224	7.26476093160155	3.09999163950134	0.0782926962205608	1
CAMP	0.063831880686262	7.26479156671199	3.09964581108812	0.0783093297919518	1
PLEKHH2	0.0597759136851533	7.26443879588355	3.09947567712945	0.0783175142501262	1
ZNF610	0.0632040373968696	7.26477086104839	3.09864990277947	0.0783572520061024	1
IPO9	0.248325259924242	7.401646490301	3.09787030598625	0.0783947875354101	1
RP11-101E13.5	-0.123619867331525	7.26940564969423	3.09648189453901	0.078461683831745	1
IRF7	-0.140028181656987	8.32465641850011	3.09506190201728	0.0785301653433064	1
SRSF9	-0.115801385612658	9.05181105289163	3.09258104524793	0.0786499632942804	1
RP11-359B12.2	0.165361386500975	7.27438023703238	3.09254871832056	0.078651525625646	1
SERINC3	-0.204427489020446	7.64623624856434	3.09143341939546	0.0787054474919718	1
RP11-354P11.4	0.066238688607174	7.26508779283713	3.08989139677313	0.078780065943517	1
EFR3A	0.252212092031267	7.38705061446168	3.08701504775775	0.0789194561018371	1
SPRY3	0.0568905394879191	7.26423291299747	3.08622933362869	0.0789575786045986	1
ZNF737	0.143761292503531	7.27087879752283	3.08596059863409	0.0789706220594723	1
LINC00568	-0.120686247963186	7.26919767284197	3.08444135618375	0.0790444044229682	1
B3GNT2	0.249128273119614	7.41093461454725	3.08439464724302	0.0790466740296988	1
SH2D2A	0.258592364749773	7.31706450364573	3.08240556804037	0.0791433893801353	1
ZNF223.1	0.0662324344711451	7.26506752784507	3.08113702865737	0.0792051363566968	1
RP11-738E22.3	0.0653032101017526	7.26496268217759	3.07961045520168	0.0792795121185854	1
ZNF547	0.0474710846702645	7.26394499981206	3.07939939871705	0.0792898008615191	1
PHKG1	-0.0544349423114351	7.26462000155693	3.0769385071034	0.0794098725129706	1
ELF2	0.240762099048857	7.44005702632319	3.07571255114038	0.079469762360011	1
DENND2D	0.260348579022431	7.35789128872271	3.07555913449283	0.0794772604260339	1
THADA	-0.254477486249785	7.3312311053055	3.07343895482688	0.0795809599122746	1
RP11-299G20.2	0.0581884764947091	7.26433200300573	3.07293604966737	0.0796055787441837	1
PRPS2	-0.229856438292893	7.5286441151349	3.07130716300549	0.0796853743588598	1
ARID2	0.244263931189473	7.42348981379028	3.07023155233634	0.0797381134309974	1
LINC00965	0.0518418346063938	7.26406101646858	3.06881125099471	0.07980781092205	1
MIS18A	0.250981187662009	7.3511840049442	3.06659750606786	0.0799165754786001	1
CRISPLD2	0.0638854630077891	7.26481342694403	3.06657486585105	0.0799176886507455	1
GZMM	-0.247851657406362	7.42241495503957	3.06312777736457	0.0800873699143047	1
GIT1	0.252891775070032	7.32608798406744	3.06233212050421	0.0801265908700421	1
LPIN2	0.238308069524172	7.29865544228459	3.06087543023827	0.0801984503380694	1
RP11-197N18.7	0.190113433762294	7.27847926586448	3.0594924818091	0.0802667363576811	1
CTD-3064M3.7	0.0636595748130885	7.26479732716925	3.05872051099195	0.0803048813138775	1
ZNF175	0.136450443890422	7.2702661857572	3.05751530833953	0.0803644723831035	1
APOOL	0.212841825555548	7.29009699089428	3.05746084305673	0.0803671665366456	1
CMC2	0.181295930341274	7.74230745320448	3.05582662759582	0.0804480491620031	1
NFAT5	-0.255718148206125	7.38886301499844	3.05556207529816	0.0804611509645768	1
FMNL2	0.159326713584398	7.27363166330713	3.0536516983576	0.0805558296119545	1
ZC3H12B	0.0651619255805885	7.26498770221758	3.05300662603324	0.080587826641558	1
RP11-291B21.2	0.18813650196437	7.27950144340269	3.0525840186244	0.0806087963430729	1
DNAJC6	0.0627147273755055	7.26473783199263	3.05236492743083	0.0806196699231546	1
H3F3B	-0.0978154415814923	10.0693648032973	3.05047333770142	0.0807136160472006	1
ZNF524	0.222349663254088	7.52436334741212	3.04955665086516	0.0807591859120066	1
SUPT20H	0.240693652788927	7.43549103805899	3.04907792043025	0.0807829953400596	1
ZNF707	-0.261891195792972	7.31695737544857	3.04828726580695	0.0808223347432476	1
C19orf73	0.21563466103107	7.28557782026344	3.04782896772551	0.0808451470432796	1
PHF12	0.253746349300154	7.38682777542953	3.04685551294887	0.0808936248853218	1
C2orf47	0.238549306440824	7.44049462159019	3.04638470135791	0.08091708244941	1
CWF19L2	0.227945324233398	7.48156388209581	3.04591689648885	0.080940397473283	1
AMN	-0.245408924360207	7.29934398795058	3.04583536333504	0.0809444617623683	1
CTD-3065B20.2	-0.122402020291139	7.27014318891128	3.04525289999621	0.0809735029725731	1
SPAG4	0.253576607427599	7.33851735072388	3.04505651874939	0.0809832969354789	1
RPUSD3	-0.219208203643494	7.5545156427124	3.04421463927383	0.0810252977893147	1
ZDHHC13	0.252078891921825	7.32619369981385	3.04401027823963	0.0810354967798836	1
NAA50	0.183108253487687	7.73959451762157	3.04364144984766	0.0810539073027306	1
HECTD1	-0.186280948698724	7.74976344138946	3.04285237086935	0.0810933103019405	1
ATP6V1F	-0.132852754134575	8.45553043943864	3.04045864898092	0.0812129682892616	1
VHL	0.226136243369066	7.50307450718682	3.03824903781265	0.0813235919517057	1
NFATC2	0.259679319316759	7.34287652775092	3.0373222432325	0.0813700400808544	1
KDM3A	-0.252066319330654	7.33509394121874	3.03290613995409	0.0815917551809539	1
TAPSAR1	-0.172370536132776	7.85877441028995	3.03195516094183	0.0816395853172385	1
C1QTNF6	0.251425578988192	7.31080063671776	3.03116895814702	0.0816791507651024	1
ARHGEF3	0.257765442951901	7.32625497779032	3.0307917319617	0.081698141917532	1
C11orf74	0.0601432912699804	7.26449751077187	3.03031345944107	0.0817222270172829	1
RBM38	0.219437227487388	7.52621908929422	3.02926576006655	0.0817750143927596	1
FRZB	0.0661959182117246	7.26512438372138	3.02821336162138	0.0818280755685352	1
XXbac-BPG154L12.4	-0.116331417635004	7.26905666416207	3.02788242511213	0.0818447688275859	1
ACSL1	0.221447860668321	7.2860037600605	3.02722220397931	0.0818780830001556	1
HDC	0.0671152707373379	7.26525659190442	3.02332199687564	0.082075182789808	1
SNRPF	-0.131790910487408	8.48237763422335	3.0224153956658	0.0821210718463334	1
KPNA6	-0.231253108037883	7.47689755625765	3.02033525322884	0.0822264662435513	1
FAM13A	0.210554398026854	7.28520629302818	3.01967685488475	0.0822598556662796	1
DYNLL2	0.247815404779356	7.40878840697923	3.01863218538085	0.0823128641337053	1
DBF4	-0.208301564055629	7.59850949457378	3.01744351621562	0.0823732242603158	1
CCDC17	0.145713512914436	7.26963807360991	3.01623312836945	0.082434736352256	1
ATAD3C	0.23534993040076	7.47468314977769	3.01506400172389	0.0824941986253027	1
CCRN4L	-0.109788550701888	7.2689515860005	3.01401944287832	0.0825473644946327	1
C16orf74	-0.136034581820727	8.36624075861075	3.01340194889519	0.0825788110483337	1
BLOC1S6	0.218203698489638	7.52238465077533	3.01263643447101	0.0826178136606364	1
SOCS3	-0.262584742702689	7.33981993120976	3.01233425466734	0.0826332150588133	1
TOMM7	0.117214178375113	8.87394579555881	3.01134158039486	0.082683831166883	1
EXOC5	0.252706351314034	7.36992491432361	3.01087232587503	0.0827077699392063	1
DEPDC5	-0.213420618096514	7.28914494032952	3.01042282951261	0.0827307077768227	1
ZNF554	-0.193335730510456	7.28264020129516	3.01016061443713	0.0827440918064482	1
RP11-65I12.1	0.0659499868157546	7.26511762634055	3.01004358217715	0.0827500661429265	1
SHF	-0.115377437428231	7.26915196923279	3.00972700762334	0.0827662291740878	1
RP11-220I1.5	0.0563986966789385	7.2642443688141	3.00890433505588	0.082808247487786	1
ZNF764	-0.209918843409215	7.28919659398299	3.00866366576241	0.0828205441176172	1
PGLS	-0.17931783137657	7.79765638068816	3.00769726133819	0.082869940933201	1
LDB1	0.256824341869345	7.31697798559228	3.00204380687052	0.0831595499138672	1
RABGEF1	0.201922294534647	7.28518122477462	3.00166792353124	0.0831788439686276	1
AC008174.3	0.0652537922520626	7.26503622385493	3.00082520802502	0.0832221180450945	1
THEM6	0.259585889938877	7.36539835235288	3.0004787529835	0.0832399158253184	1
RP11-326A19.3	0.0559974644632713	7.2642387919531	2.99561163060937	0.0834903803471349	1
DDOST	-0.107390185170941	9.41615960989658	2.99456542681412	0.0835443247418681	1
RP11-127B20.2	-0.139717081303937	7.27158371601269	2.99404935434994	0.0835709483538978	1
RIN2	0.061070699721716	7.26463028706781	2.99322611948595	0.0836134371111945	1
JADE2	0.256096475414207	7.32993628354661	2.99167937928343	0.0836933305201226	1
RP11-107N15.1	0.0644741480782855	7.26498860314918	2.99130810067961	0.083712520358994	1
UBALD2	0.139575264672224	8.22621776058576	2.99015847630153	0.0837719697921477	1
TMEM2	0.239259910275699	7.30546089503935	2.98829078237227	0.0838686493482733	1
DYRK1B	-0.248651964783514	7.31731591550216	2.98805080574471	0.0838810802679549	1
FLAD1	0.222190873532075	7.51115040802271	2.98760480985004	0.0839041883862095	1
RP11-61J19.4	0.0628822183036986	7.26478842645373	2.98639723089229	0.0839667904859357	1
ZDHHC1	0.0631691918163974	7.2648193789556	2.9861542233038	0.0839793943414241	1
ZNF561	-0.26029431730193	7.33648874860337	2.98593965023917	0.083990525108675	1
IVNS1ABP	0.245994807230083	7.39609098902385	2.98571669275083	0.084002092498577	1
ARHGEF18	0.258248278119969	7.36834194864096	2.98508581886153	0.0840348325698976	1
SON	-0.135862496483792	8.36801786201549	2.98480334413398	0.0840494964549805	1
RP11-611L7.1	0.252858022204822	7.31045450758468	2.98457928488597	0.0840611298304542	1
RP3-486I3.7	0.060675133489712	7.26474542051653	2.98428338967111	0.0840764956660435	1
PMEL	0.061565462923173	7.26469411569104	2.9834706108016	0.0841187188869847	1
LGALS1	-0.0891791133778944	10.8688340753072	2.98188457504307	0.0842011781971986	1
CDK5RAP2	0.254915445220743	7.38349978694548	2.98134066790175	0.0842294764919669	1
HNRNPA3	-0.120341154977254	8.794691115956	2.98031158740696	0.0842830454168899	1
RP11-91J19.4	-0.118329879967795	7.26812736899443	2.97833463728401	0.084386059171685	1
FRMD4B	-0.114907979463496	7.26855062369138	2.97727376503586	0.0844413945813081	1
CXorf57	-0.11148451410493	7.26929229369084	2.97655911549214	0.0844786930221259	1
ACP5	-0.151140761221909	8.08570185127557	2.97588006576461	0.084514149965289	1
RP1-244F24.1	0.253746304773895	7.34399703380477	2.97549857717502	0.08453407665235	1
MS4A6A	-0.19848321300902	7.28675674111195	2.97475701718346	0.0845728258537339	1
LIMS1	-0.174662323551449	7.82523957991792	2.97463341419507	0.0845792864252853	1
FAM20B	0.20595020115587	7.28510470102609	2.97188579342932	0.0847230389198268	1
LA16c-358B7.3	0.234388314719903	7.30270019751743	2.97181995968424	0.0847264865075209	1
FBXO11	0.249749996260396	7.38144283064346	2.97007724715564	0.0848178042119004	1
TDRKH	0.133018213346077	7.27049341356903	2.96958096116628	0.0848438289373942	1
GLI4	0.240130739658317	7.40760883237377	2.96839203153041	0.0849062103053401	1
KIF4A	0.196132304924546	7.28308188203699	2.9671142881451	0.0849733068914217	1
OAZ1	-0.0904993980071333	10.6795381503071	2.96668665063646	0.0849957757038373	1
MALT1	0.237779480222149	7.44706807487661	2.96356709455279	0.0851598770684552	1
PIP	0.0657704164304586	7.26513982685126	2.96318013090469	0.0851802568079017	1
LPL	0.0657704164304586	7.26513982685126	2.96318013090469	0.0851802568079017	1
RP11-855A2.3	0.0657704164304586	7.26513982685126	2.96318013090469	0.0851802568079017	1
PTPRCAP	-0.112086889787961	9.10048463513152	2.95963170073992	0.0853673837623844	1
RP11-314B1.2	0.0646554280000161	7.26502106034732	2.95947613629786	0.0853755976414735	1
CTD-3131K8.2	0.176246359262506	7.27644215181558	2.95943739892866	0.0853776431265576	1
DCBLD1	-0.201187821025012	7.28655790541254	2.95825442006003	0.0854401345857404	1
HSD11B1	0.0639536224842014	7.26494756138225	2.95734945886049	0.085487973020047	1
RND2	0.0584302210644124	7.26445398357816	2.95696026224478	0.0855085558018053	1
DTX1	-0.122832725008712	7.26986662974427	2.95521543771869	0.0856008972884288	1
FAM41C	-0.248274692857262	7.3229911295543	2.95413228472103	0.0856582753445	1
PREB	-0.138263013962976	8.29402564660427	2.95281593839456	0.085728062405463	1
BMI1	0.245761629748829	7.39600823640582	2.95089187048779	0.0858301789556814	1
RP11-10A14.4	0.059996474717799	7.26455148750812	2.95050554161427	0.0858506985475705	1
TMEM44-AS1	0.234830530545022	7.29895113590579	2.94908379704901	0.0859262592513045	1
AUNIP	0.0591559755221247	7.26449988884889	2.94815641246859	0.085975585241557	1
RP4-651E10.4	0.0602428210176368	7.26463997529294	2.94739240176236	0.0860162446741958	1
RP11-708J19.1	0.254443712311407	7.35594436614864	2.94728525846756	0.086021948332966	1
CEP120	-0.24608416787602	7.32175779237481	2.94709390028538	0.0860321360994228	1
