gene	logFC	logCPM	LR	PValue	FDR
SCAMP4	0.117353418029841	7.69104865742373	2.69364983265496	0.100748800545451	0.634271741884166
TNPO3	0.211444660771529	6.8993161703804	2.69350270237112	0.10075810187101	0.634271741884166
TSACC	0.111342723780747	6.7208361282455	2.69236009852499	0.100830367284388	0.63456624626816
CARS2	0.155492083756701	7.21295615611002	2.69090897679166	0.100922226952771	0.634817741657831
GALR3	0.0459187489901223	6.71618603554189	2.69052713315794	0.100946413814575	0.634817741657831
DDX6	0.155739832328277	7.20157017151495	2.69052097596045	0.100946803877646	0.634817741657831
CCDC84	0.208467304133032	6.88873835435074	2.6896577247993	0.101001507792987	0.635001400799986
RPS9	0.0710334420053814	11.7207679301234	2.68919050677823	0.101031128742754	0.635027309207676
DDX39B-AS1	-0.048571252437874	6.71630087169549	2.68797360907846	0.101108322881559	0.63535214855399
MFSD6L	-0.0497394457216123	6.71635416513156	2.68708286927145	0.101164867994338	0.635547100823156
CACNB1	0.152509546104472	6.72835265200747	2.68590810228081	0.101239496315888	0.635855530076812
MRPS2	0.171273073587903	7.09680907663492	2.68458676483715	0.101323507595252	0.63598435003496
TUSC1	0.226134422406882	6.80794677958305	2.68450240871277	0.101328873586047	0.63598435003496
CDC26	0.146340880354705	7.30142857342927	2.68438060622634	0.101336622131419	0.63598435003496
SRSF5	0.0857127670507218	8.90285699679793	2.68382868350375	0.101371741176879	0.636000079466509
GLB1	0.147178610643696	7.29658615168543	2.683514409895	0.10139174446666	0.636000079466509
PTGER2	0.221018076725558	6.8509492375138	2.68312953985549	0.101416247046593	0.636000079466509
SRSF2	0.0911541557571185	8.52919867262851	2.68223455677332	0.101473250779026	0.636000079466509
UROD	0.155233161197444	7.21096346957786	2.68117368890614	0.101540865504778	0.636000079466509
TMEM14B	0.102890043209478	8.03445355865159	2.6810785575741	0.101546931134307	0.636000079466509
ACTR3B	0.205958031633611	6.76840566373794	2.68093047992738	0.101556373440134	0.636000079466509
RP11-420A6.2	0.107100106119266	6.72078406283363	2.68080677709786	0.101564262199471	0.636000079466509
SLC9A9	0.210811916816156	6.87685133175467	2.68020076533139	0.101602918377832	0.636000079466509
ZFP57	0.185697878626648	6.74093450103591	2.67983439012872	0.101626296460761	0.636000079466509
CHRAC1	0.142482286267412	7.33364151661535	2.67981623154799	0.101627455296959	0.636000079466509
POMT2	0.198935448480274	6.74765142650975	2.6794653398822	0.101649851181874	0.636000079466509
GOT1	0.205807653225732	6.89196388768158	2.67885060943638	0.101689099754681	0.636000079466509
TROVE2	0.154191870109984	7.22051176265037	2.67873198019663	0.101696675759372	0.636000079466509
MYRFL	-0.0520180548206826	6.71646391987268	2.67826608240667	0.101726435305057	0.636026467085575
RRAGD	0.224687995589091	6.77814973146458	2.67744083194134	0.101779172127296	0.63615100603411
ZNF683	-0.198220113115202	6.74472012866736	2.67684142216737	0.101817495563932	0.63615100603411
CCDC116	-0.0423567345276663	6.71602916637654	2.67529141327257	0.101916669008222	0.63615100603411
SESTD1	0.197979322034633	6.90398912459254	2.67520803996774	0.101922006433665	0.63615100603411
ENOPH1	0.169732034792886	7.10031126424676	2.6750981771844	0.101929040139888	0.63615100603411
RP11-841O20.2	0.211138474249593	6.90197219619637	2.67504953177979	0.10193215471702	0.63615100603411
ZCCHC7	0.170996349313838	7.08355513722967	2.67495454750872	0.101938236492579	0.63615100603411
FCGRT	0.0824140487730313	9.2541995169678	2.6744883284448	0.101968093923497	0.63615100603411
WBP2	0.144990863263573	7.29299685008043	2.67425027770923	0.101983342769879	0.63615100603411
SLC5A3	-0.0494838923669347	6.71633973079034	2.67380496509788	0.102011874913252	0.63615100603411
CTA-29F11.1	0.159267108058278	7.18024703500073	2.67348143128129	0.102032609900818	0.63615100603411
AKR1C3	-0.224432941367559	6.82596182807504	2.67316497116417	0.102052896000734	0.63615100603411
ABHD17A	0.145187624812879	7.28970275464133	2.67193498837332	0.102131783709678	0.636431055355696
RP11-435B5.5	-0.049553304701662	6.71636185335592	2.67166771046952	0.102148934998061	0.636431055355696
RP4-583P15.15	-0.0462357878461728	6.71621237682004	2.67014776172444	0.10224653039683	0.636878949900505
IQCH	-0.0443952455175237	6.71614685371349	2.669751794255	0.102271972077746	0.636878949900505
ARID4A	0.150675420998718	7.23821453587935	2.66786678377184	0.102393182656947	0.63747435692649
BATF	0.194735084735433	6.9198933233635	2.66673513923433	0.102466025527932	0.637759446609485
TXNL1	0.122274596729083	7.5994519088906	2.66621350753587	0.102499621545352	0.637759446609485
FDFT1	0.129960299208822	7.48217988428751	2.66590358060319	0.10251958829106	0.637759446609485
ZP1	0.163870838761616	6.73430669480282	2.66556487945877	0.102541413653952	0.637759446609485
VAPA	0.108139277722263	7.88452333086241	2.66480037258884	0.10259069594887	0.637833558274325
LSR	0.203615042991344	6.7774446839624	2.66454573663179	0.102607116261808	0.637833558274325
PSMC3	0.12857596767803	7.50246690300539	2.66418834343767	0.102630167771161	0.637833558274325
HBG1	0.0511136778886295	6.71637296454586	2.66322224423748	0.102692508583255	0.638059202528057
CALCB	0.0470949545036251	6.71623507922865	2.66283174742684	0.102717718465044	0.638059202528057
RP11-3D4.2	0.0373964889326774	6.71584711630266	2.66121846650405	0.102821941234378	0.638393808725949
NUP50	0.188279598616898	6.99964012694175	2.66101759567118	0.102834926189094	0.638393808725949
LILRA5	0.16688416827025	7.11762937494162	2.66080779107369	0.102848490567743	0.638393808725949
ZNF512B	0.221464937206868	6.80882324660529	2.65872219718773	0.102983435814148	0.638818121889652
AL928768.3	0.215713109463938	6.83200754041204	2.65819616293902	0.10301750266704	0.638818121889652
MAP4K2	0.204071722037944	6.92925612019132	2.65819348567527	0.103017676082635	0.638818121889652
TDP2	0.203197802248253	6.90107714628986	2.65816596670368	0.103019458599721	0.638818121889652
GIMAP6	0.222352253293562	6.78482616826757	2.65769634209289	0.103049883322901	0.638847708337116
EPN2-AS1	-0.0456116337974337	6.71618104852879	2.65709123489961	0.103089099810888	0.63893177018182
RP11-589B3.6	-0.0468838965065982	6.71626453553484	2.65647713716146	0.103128915668327	0.639019504077719
RP11-443A13.5	-0.0912435473221517	6.71960559615383	2.65505341649035	0.10322128928118	0.639432777853043
RP11-134G8.7	0.170682271603743	6.73468133482829	2.65312891107641	0.103346298703425	0.640047967324395
SHH	-0.0528628790812316	6.71653084710637	2.65154408407773	0.103449368184252	0.640247522977398
RP11-490O6.2	0.220323183871035	6.80804853961318	2.65099088684201	0.103485371945888	0.640247522977398
SNX6	0.135202543617716	7.41122891715545	2.65078869720958	0.103498534486016	0.640247522977398
MEIG1	0.150935538359059	6.73224791324678	2.65070951161044	0.10350368996602	0.640247522977398
RNASEH2B	0.120700868853825	7.61488574925109	2.65065762095526	0.103507068526162	0.640247522977398
MCM3AP	0.198451785884491	6.93524300420479	2.64976992290303	0.103564884557726	0.640329278748699
CTD-2189E23.1	-0.0441322335165371	6.71614839820096	2.64966513690025	0.103571711633127	0.640329278748699
LINC00574	-0.0470251569978361	6.71626851274988	2.64866514586397	0.103636888392847	0.640573202195846
AC015971.2	-0.048680648035556	6.71634171095148	2.64790803217943	0.103686264921109	0.64071936856833
IFIT5	0.218740516941605	6.80846574877689	2.64702102424536	0.103744145502564	0.640886810533569
ANAPC4	0.212613853698187	6.88244357830284	2.64628445219387	0.103792236466945	0.640886810533569
KIF7	-0.0496448509267789	6.71638478504708	2.64560110346505	0.103836874295879	0.640886810533569
H6PD	0.216868511970578	6.82850951844753	2.64514339964262	0.103866784262248	0.640886810533569
CDO1	-0.049012433079368	6.71635332971126	2.64493288847038	0.103880543884494	0.640886810533569
THYN1	0.159734045738457	7.1693562348842	2.64440611892621	0.10391498382057	0.640886810533569
CTA-212D2.2	-0.0475129247137449	6.7162823415352	2.64421884740568	0.103927230553733	0.640886810533569
JMY	0.226336908906348	6.84161287527606	2.6436273158356	0.103965924496646	0.640886810533569
HDAC5	0.163831477195749	7.13141874121678	2.64336580221186	0.103983035955062	0.640886810533569
ZRSR1	-0.047304297943683	6.71628624713287	2.64322260684468	0.103992406875228	0.640886810533569
MTHFD1L	0.225555900032404	6.81345250894081	2.64304838022747	0.104003809774221	0.640886810533569
AKAP5	0.15617487406844	6.73173609308008	2.64209812319226	0.104066026930951	0.640886810533569
BDH2	0.223290652307925	6.82973547710769	2.64177701001961	0.104087060717377	0.640886810533569
ARL6IP4	0.0858489512660372	8.83428117529838	2.64156120727785	0.104101198999939	0.640886810533569
RP11-505K9.4	-0.0471990558655495	6.71628171301153	2.64092398857816	0.104142958557872	0.640886810533569
CYP1B1-AS1	-0.0464275881403295	6.71622830044472	2.64086631739474	0.104146738892577	0.640886810533569
SLAIN1	0.201738266479418	6.75804721054112	2.6402391783522	0.104187857437795	0.640886810533569
CORO1B	0.130030100365408	7.45060286725543	2.64011436686451	0.104196042858788	0.640886810533569
ATXN10	0.121656918332677	7.60527206101573	2.64001846368717	0.104202332885613	0.640886810533569
CPSF6	0.145199098227206	7.28524331063604	2.63958785706734	0.104230580321043	0.640902257218501
TCTN3	0.146242316924908	7.28152801415571	2.63894310848571	0.104272890972153	0.641004148081835
CD276	-0.045771035079207	6.71622143976376	2.63776386298924	0.104350325853103	0.641115578190846
MORN3	-0.174572819746868	6.73590886052333	2.63767290992354	0.104356300880826	0.641115578190846
SPAG6	-0.049749375613238	6.7163987151122	2.63749102034142	0.104368250973204	0.641115578190846
MIR4523	-0.0418680730173112	6.71605978534425	2.63591134934173	0.104472097957958	0.641389072278742
REST	0.144801075318553	7.30937450100531	2.63547525691035	0.104500786445427	0.641389072278742
MME	-0.194565560178427	6.74835528355579	2.63539532978626	0.104506045413945	0.641389072278742
RNFT1	0.184275943761403	6.99704374398367	2.63524715720428	0.104515795498821	0.641389072278742
LZTS2	0.215622016421671	6.78483473026313	2.63310872001801	0.104656620441611	0.642032973912886
RP11-799M12.2	-0.0483657833954749	6.71634613216828	2.63287107131045	0.104672283423135	0.642032973912886
RP6-206I17.2	0.125631613434786	6.72598582583168	2.63177213082118	0.104744745938555	0.642319233712838
SRP54	0.180126759649388	7.02346507490801	2.62984136382056	0.104872191017359	0.642942435476441
ATP5H	0.0958229350887083	8.24324424144982	2.62900861398145	0.104927211178191	0.643121422586879
DUSP6	0.204329181697831	6.91626612542559	2.62763949796067	0.105017738060703	0.643297439723799
CEP192	0.224022549561949	6.81466872236239	2.62711675797391	0.105052324558629	0.643297439723799
RABEP1	0.167637558839706	7.10198198960267	2.62680479751327	0.105072971015842	0.643297439723799
AL592494.5	-0.0411918410295097	6.71602547727473	2.62632658865266	0.105104628912693	0.643297439723799
RP11-53B2.3	0.109961453630117	6.72043777944416	2.62610595654814	0.10511923849879	0.643297439723799
TNFAIP2	0.129474708690037	7.4790225111274	2.62589525178623	0.105133192804082	0.643297439723799
PPM1K	0.115086178470405	7.69793736405587	2.6258414871204	0.105136753791747	0.643297439723799
PSMG4	0.156655384748022	7.17896368375869	2.62429849395744	0.105239006999693	0.643572384847053
RP11-496I9.1	0.182938321215694	6.74159427779737	2.62403287051083	0.105256620696267	0.643572384847053
C16orf86	0.211800806179806	6.89243740500163	2.62399369530567	0.105259218707868	0.643572384847053
IFITM2	0.0885994865248936	8.61524867675152	2.62304125189166	0.105322404247134	0.643800646285315
RP1-244F24.1	0.165648867999679	7.13105397056163	2.62166081857436	0.105414056640779	0.644058374398258
ATP2A2	0.178477405127269	7.04657253637551	2.62162715819704	0.105416292577091	0.644058374398258
RP11-782C8.1	-0.205224561801146	6.76258774294072	2.6207354261731	0.105475546024312	0.644147668725852
FAM72D	-0.119877794349182	6.72353096780698	2.62062869699734	0.105482640367186	0.644147668725852
RP11-566K11.5	-0.0466415215069236	6.71628195367806	2.61941218147677	0.10556353974572	0.644483655378198
DHPS	0.134906915113148	7.40436504784152	2.61867706806868	0.105612458416968	0.644489395943159
C2orf61	-0.0468286373297722	6.71627811834178	2.61862025672046	0.105616240004981	0.644489395943159
SPCS2	0.103526349495419	7.96710368732205	2.61792592090637	0.105662469738413	0.644613543335544
TCEAL2	-0.0503007463821932	6.71643669795567	2.61667673810831	0.105745697737006	0.644716018934878
LINC00885	0.12431484160253	6.73265384261198	2.61655282798719	0.105753957284815	0.644716018934878
RPS13	0.0694566249321418	12.0561666356965	2.6163925661233	0.105764641000564	0.644716018934878
SF3A3	0.159923430338594	7.14917903903704	2.61611985915931	0.105782823489857	0.644716018934878
AC004156.3	0.0988827684478712	6.7207370799425	2.6155085854618	0.105823592060844	0.644806682919302
ITPRIPL1	0.150060490483258	6.72727707035005	2.61478861424095	0.105871632251122	0.644851435333823
ITSN2	-0.122434325834864	7.61223971579199	2.61425209523497	0.105907447113353	0.644851435333823
HDLBP	0.137585370827553	7.36098395309273	2.61408925943238	0.105918319704215	0.644851435333823
AC069278.4	0.0392155898671944	6.71594118698356	2.61384674398597	0.105934514795433	0.644851435333823
AATF	0.14797560335953	7.23917490828513	2.61269176253757	0.106011681294981	0.645032774369382
TNFRSF1A	0.147545605103829	7.27331931598244	2.61248811807513	0.106025293558529	0.645032774369382
SH3D19	0.21553010887294	6.84238568726903	2.61187255816992	0.106066451255217	0.645032774369382
CTC-360G5.6	-0.0458476746877589	6.71624177653559	2.61153485298589	0.106089038413119	0.645032774369382
BRICD5	0.193035547065138	6.74758216605129	2.61145094344377	0.106094651458002	0.645032774369382
SPATA6	0.224180171723595	6.80172254180049	2.61107631897903	0.106119715560027	0.645032774369382
RP1-224A6.3	0.139812258020917	6.72783367407251	2.61014999098292	0.106181719053445	0.64525215948949
AK7	-0.0499819287354269	6.71642953777653	2.60862119169201	0.106284135699647	0.645424234710274
KALRN	-0.0515272366749155	6.71648926164272	2.60858395173736	0.106286631813549	0.645424234710274
ACP5	0.168364238756349	7.05677380352834	2.60799298512882	0.106326251638894	0.645424234710274
PROM1	-0.0403351681868189	6.71599843144875	2.60793793859733	0.106329942915604	0.645424234710274
BEND5	0.214334956197517	6.84392152260463	2.60779359126559	0.106339623138427	0.645424234710274
FUNDC1	-0.184098286981505	7.01170190187779	2.60670975337746	0.106412338375073	0.645478903620732
ACKR3	-0.0469729484365624	6.71630907164117	2.606674345063	0.106414714856745	0.645478903620732
AC008267.1	-0.0502649306799834	6.71644582298746	2.60574342553634	0.106477215794744	0.645478903620732
MCM3	-0.20062177942353	6.95036110577626	2.60460446886464	0.10655373889975	0.645478903620732
KDM3B	0.180542480862053	7.03068665303739	2.60381416401128	0.106606872581359	0.645478903620732
CLMN	0.21649463857499	6.83450878799499	2.60348066975712	0.106629302747148	0.645478903620732
RP11-45P15.4	-0.0472917249180368	6.71630404963446	2.60339550298572	0.106635031726082	0.645478903620732
FRMPD3	0.10712344250464	6.7210117524808	2.60292665638263	0.106666576039154	0.645478903620732
TTLL10	-0.0452322844320019	6.71622452157237	2.60208095049927	0.106723501586872	0.645478903620732
FNDC4	-0.0467243088333163	6.71628491308272	2.60196298907077	0.106731444370242	0.645478903620732
SPG11	0.164226714083105	7.11487334630465	2.60193644863773	0.106733231526055	0.645478903620732
LYPD2	-0.226863793547094	6.75503533502787	2.6011036779858	0.106789324567733	0.645478903620732
AC004893.11	0.191754952327438	6.74586667966442	2.60036007035836	0.106839439179018	0.645478903620732
GADD45GIP1	0.10674537622303	7.87149111924038	2.60012706090663	0.106855147901708	0.645478903620732
AP001053.11	0.180850294262714	6.74351360377264	2.5999419965575	0.106867626130614	0.645478903620732
RP11-7O11.3	0.0934435223871289	6.72039364634945	2.59972012040966	0.106882588555335	0.645478903620732
LONP2	0.14620621627652	7.26501898225633	2.59837444613652	0.106973384613961	0.645478903620732
NEK3	0.197806479847412	6.9401817534426	2.59829642081525	0.106978651775683	0.645478903620732
NCR2	0.103889660521994	6.72049065834691	2.59811052147351	0.106991202206198	0.645478903620732
HSD17B14	0.112611204200009	6.72353571821697	2.59810085752773	0.106991854682379	0.645478903620732
GLTSCR1L	0.215120637678024	6.82253642782508	2.59750894978401	0.107031826569984	0.645478903620732
PICK1	0.208008042019161	6.88019734830328	2.59736282036079	0.107041697300199	0.645478903620732
ADAMTS13	-0.0418571279051994	6.71608333640694	2.59726636069979	0.10704821349145	0.645478903620732
CCNE2	-0.113140151210952	6.72155243825479	2.59683977368135	0.107077036172955	0.645478903620732
AGBL5	0.217880933637896	6.7794101043688	2.59635670223366	0.107109685551169	0.645478903620732
WAC	0.128851025423583	7.46830043747768	2.59577659008141	0.107148908063131	0.645478903620732
SUSD2	-0.0485310126309411	6.71637161293851	2.59512425051991	0.107193032839879	0.645478903620732
EIF3K	0.0788043076046119	9.57081599051377	2.59479931985106	0.107215018853672	0.645478903620732
