gene	logFC	logCPM	LR	PValue	FDR
RCVRN	-0.0332935166164823	4.670532365785	2.12596091076153	0.144821931284799	0.757220562433992
CLEC6A	-0.0475549290094349	4.67070863485903	2.12558385039714	0.144857572866019	0.757220562433992
COG1	0.133073743800581	5.21991241212378	2.12554943192572	0.144860826759634	0.757220562433992
CEP63	-0.119551855842745	5.38513689061409	2.12532714799772	0.144881843280268	0.757220562433992
JTB	-0.0525289591263074	7.5371179951207	2.12508132720075	0.144905089166908	0.757220562433992
RP11-1018N14.2	-0.0467078645085359	4.67069674563149	2.12507435225499	0.1449057488095	0.757220562433992
PCDHA9	-0.0369460852198088	4.67059045443909	2.124972897924	0.144915344047664	0.757220562433992
RP11-57A1.1	-0.0408584380967971	4.67062582385923	2.12487413342472	0.144924685577435	0.757220562433992
CR769776.1	0.0843867824920198	4.67215635605651	2.12482578040981	0.144929259240677	0.757220562433992
SPDYE2B	-0.0723222785222522	4.67418057748543	2.12287441418604	0.145113972799175	0.757220562433992
GNA11	0.166033181957131	4.69656041988137	2.12150694181511	0.145243573871982	0.757220562433992
KPNA3	-0.113569003012008	5.45556964548795	2.12127338304686	0.145265722250988	0.757220562433992
ALG2	-0.163145012018488	4.99259636611206	2.12114163147169	0.145278217932482	0.757220562433992
C5orf66	-0.0877008317749252	4.67432431910988	2.12060664244951	0.145328970208637	0.757220562433992
RP11-553A21.3	0.106297740782166	4.67821647001753	2.12048280546738	0.145340720977165	0.757220562433992
NSFL1C	-0.0945039954693762	5.7806914543807	2.11981962414382	0.145403667820067	0.757220562433992
DCT	-0.113928900391836	4.67927360087104	2.11963767677234	0.145420942996406	0.757220562433992
MGST2	-0.14042414950873	5.16276971139835	2.11847425051292	0.145531460374855	0.757220562433992
RP11-21I10.2	-0.0488751301023345	4.67072244593833	2.11844833089229	0.14553392363577	0.757220562433992
CTD-3154N5.1	-0.0429192466663773	4.67066209801106	2.1183773308233	0.145540671339968	0.757220562433992
TEN1	0.113401546564554	5.43686591469287	2.11826428233258	0.145551415969601	0.757220562433992
CHI3L2	-0.175480537725641	4.92634770198024	2.11805273276559	0.145571524980202	0.757220562433992
ABCB6	-0.0331913320163096	4.67053003988894	2.11771149728689	0.145603967986946	0.757220562433992
APOBEC3A	0.195383130388422	4.71401651776694	2.1171944205995	0.145653144652009	0.757220562433992
SLC1A2	-0.0422999465341557	4.67065250918636	2.11672767844875	0.145697550319919	0.757220562433992
FAM71F1	-0.0396683536637165	4.67059835872352	2.11452030380753	0.145907765956986	0.757220562433992
KCTD17	-0.139410113767224	5.16659643931597	2.11429818009367	0.145928938466431	0.757220562433992
NETO2	0.206694564071989	4.74996588816264	2.11349114667524	0.146005892878995	0.757220562433992
RP11-438L19.1	0.169950857879654	4.68933968528049	2.11221470471051	0.14612770102751	0.757220562433992
SAA2	-0.0918705799138413	4.67441946547317	2.11167406755588	0.146179327425215	0.757220562433992
NXT2	-0.159113503156759	5.00833187459168	2.11127290626928	0.146217648318565	0.757220562433992
SNRK	-0.0938771991468982	5.78337249134956	2.11100947495925	0.146242818731113	0.757220562433992
RP11-382D12.2	0.0664725677253803	4.67207565856043	2.11069137306867	0.146273219337167	0.757220562433992
HIST2H2BE	0.141252361585563	5.12834824280691	2.11052421079194	0.146289197686667	0.757220562433992
URM1	-0.0829923051459894	6.04911954650186	2.11046802914541	0.146294568299439	0.757220562433992
RP11-484O2.1	-0.0780784868649236	4.67410660459747	2.11045432704803	0.146295878167672	0.757220562433992
RARG	0.185646688657853	4.87369677434999	2.11037682628262	0.146303287194136	0.757220562433992
DDX52	-0.10433577865388	5.59587418314682	2.11028445041256	0.146312118824421	0.757220562433992
CNOT6L	0.0811903249880509	6.07769202505922	2.11010682964707	0.14632910201495	0.757220562433992
PCDHGA12	-0.0407112834717053	4.67063892967878	2.10967340983505	0.146370552736039	0.757220562433992
LINC00925	0.120113091772245	4.68262243965089	2.10940423455803	0.146396302362857	0.757220562433992
MAP2	-0.0314834605043903	4.67050207480596	2.10902254649192	0.146432823855654	0.757220562433992
RP11-91I20.3	-0.0409636688682387	4.67063832747399	2.10881949072395	0.14645225725873	0.757220562433992
RP11-989F5.1	-0.0408649530800029	4.6706323736763	2.1086764954113	0.146465944335966	0.757220562433992
RP11-327F22.2	-0.173554325520286	4.69530523137892	2.10807819421936	0.146523227558846	0.757220562433992
SLA	-0.0742745032688351	6.30809430946748	2.10758551722051	0.146570416963928	0.757220562433992
GTF2IRD1	0.123960897087679	4.68315691132916	2.10719881733642	0.146607467716519	0.757220562433992
ANAPC16	-0.0479563259643162	8.0007470296403	2.10684531643494	0.146641346828826	0.757220562433992
CSNK1A1L	-0.0426491444178143	4.67065514041176	2.10673036461436	0.14665236557938	0.757220562433992
AVPI1	0.195273860943413	4.80817953492273	2.10599716758338	0.14672266844083	0.757220562433992
TCEA1	-0.0583701874050388	7.08174692132254	2.10596700607016	0.146725561302427	0.757220562433992
C1orf110	-0.0403435271349042	4.67063283040572	2.10580057377857	0.146741525371697	0.757220562433992
ATP2B1	-0.0718397285093644	6.40775068244991	2.10573225331905	0.146748079189754	0.757220562433992
AC012363.4	-0.0782791590985533	4.67409577741344	2.10551379738151	0.146769037360708	0.757220562433992
SLC39A7	-0.134690953577751	5.21675009449498	2.10405612529007	0.146908969610535	0.757220562433992
ETNK1	0.103766994276626	5.58964571717441	2.10287962320558	0.147022020138832	0.757220562433992
TCTEX1D1	-0.0492138781469556	4.67072967579399	2.10221192047542	0.147086223605772	0.757220562433992
CTD-3065B20.3	-0.0396182255604533	4.67062706496047	2.10173843727109	0.147131770916963	0.757220562433992
TOP1MT	-0.128753780796222	5.27468852936836	2.10154300550425	0.147150575361231	0.757220562433992
TMEM205	-0.107292112097729	5.53692611436814	2.10122863949812	0.147180829347967	0.757220562433992
WDR5B	-0.200893916824462	4.79173476928035	2.10120575485587	0.147183031996495	0.757220562433992
FLJ20373	0.0702136701964968	4.67222547822799	2.10113816898666	0.147189537358617	0.757220562433992
TFDP1	0.116027814184773	5.40445018251487	2.0988328608953	0.147411625256569	0.757220562433992
TMEM178A	-0.0394084992459962	4.67062128111937	2.09857654593125	0.147436341383931	0.757220562433992
CTD-2012K14.3	0.0813635168784481	4.67226482010864	2.09824511267922	0.147468308007275	0.757220562433992
SUN3	0.162836026034805	4.69387391325774	2.09708408995161	0.147580349967379	0.757220562433992
RP3-414A15.2	-0.0387911485441098	4.67061247845299	2.09641877910527	0.147644597641693	0.757220562433992
NPPA	-0.029103745254945	4.67046733790976	2.09618796365389	0.147666894382484	0.757220562433992
DLG2	-0.198896105724901	4.71942000432707	2.09588458558227	0.147696206443918	0.757220562433992
SERPINC1	-0.0395973932202086	4.67061334968448	2.09577773780723	0.14770653152446	0.757220562433992
ERCC6L	-0.0943044570951435	4.67433199904951	2.09552055458572	0.147731387395165	0.757220562433992
PSMD9	-0.0938107400024382	5.78845999793617	2.09372060632472	0.147905478412452	0.757220562433992
ZNF226	-0.123612906350586	5.32161098956175	2.09371674466024	0.147905852161593	0.757220562433992
CRYZ	-0.152804383681417	5.05631295545989	2.09313889562168	0.14796179099357	0.757220562433992
MPRIP	-0.0821166212963961	6.06295724382281	2.09278541987464	0.147996021083673	0.757220562433992
TMEM59L	-0.0428433057005017	4.6706677765854	2.09258705614039	0.148015234263154	0.757220562433992
TUB	-0.0435245511042151	4.67067276912307	2.09169287406646	0.148101878213652	0.757220562433992
BIRC2	-0.0837197970868909	6.02039032758182	2.09157998618252	0.148112820831178	0.757220562433992
RP11-286E11.1	-0.0375470038906126	4.67059398257546	2.09077246969432	0.14819112285866	0.757220562433992
TYW5	-0.150526575876345	5.07143791877948	2.09053869246418	0.148213800137379	0.757220562433992
RP11-412D9.4	0.177077651603212	4.90943910070807	2.09014648109087	0.148251854932766	0.757220562433992
DNAH14	0.198620560824841	4.74289611900076	2.08995377739171	0.148270556290913	0.757220562433992
NLRP2	-0.205324633208781	4.71951869440015	2.08983424192661	0.148282158214293	0.757220562433992
TMEM218	-0.134722931422781	5.19885440068794	2.08909752590307	0.148353685343411	0.757220562433992
TRAPPC1	-0.0518162418747851	7.56531588190041	2.08897056828857	0.148366015485488	0.757220562433992
DDX28	-0.140139629151156	5.14812703635871	2.0888590852644	0.148376843687509	0.757220562433992
CCDC149	-0.0442841621721897	4.67068340675781	2.08852646011357	0.148409156443187	0.757220562433992
MMS22L	-0.153569640994259	5.05531658902603	2.08751623933313	0.148507342729304	0.757220562433992
RFPL1	-0.0417400584429212	4.67065548480125	2.08745462137243	0.148513333931247	0.757220562433992
C1orf186	-0.128105676056231	4.68431000901787	2.08693964807823	0.14856341619403	0.757220562433992
E4F1	-0.14803464220103	5.10248180014041	2.08636007175437	0.148619804059583	0.757220562433992
SCN2B	-0.0428144755401836	4.67066250689343	2.08584513818325	0.148669923015817	0.757220562433992
CTNNA1	0.183248310962285	4.85926420877072	2.08581816422907	0.148672548941715	0.757220562433992
TIPIN	-0.154439279251859	5.03971759996918	2.08572545738275	0.14868157439209	0.757220562433992
FOSB	0.0478102057606362	7.96966253947255	2.08571414773724	0.148682675481982	0.757220562433992
ANKRD65	-0.0335364199944013	4.67053967754129	2.08557882168894	0.148695851334878	0.757220562433992
NPIPB11	-0.196439736699183	4.79305347194441	2.08503987769018	0.148748338037827	0.757220562433992
TFG	-0.110470562400567	5.48265225755337	2.08495187403332	0.148756910529717	0.757220562433992
RP4-651E10.4	-0.0416166241293121	4.67065103730825	2.08450797446668	0.148800159576294	0.757220562433992
RP11-325I22.2	-0.0437153914518347	4.67067865514199	2.08445283593418	0.148805532704358	0.757220562433992
MTDH	-0.0530134883245054	7.44784590377052	2.08433699715204	0.148816821651541	0.757220562433992
KRTAP16-1	-0.0390222941616634	4.67060643451329	2.08426190861732	0.14882413984292	0.757220562433992
KLF1	-0.0733146225104393	4.67432932766233	2.08385342828966	0.148863957800063	0.757220562433992
AC007228.5	0.0865026734060996	4.67228519649953	2.08378421853246	0.14887070544008	0.757220562433992
CCDC110	-0.136434902878939	4.6851398439458	2.08309922142807	0.148937508215719	0.757220562433992
RP4-755D9.1	-0.0809253539290163	4.67432835513484	2.08293818723941	0.148953217623252	0.757220562433992
RP11-118K6.3	0.0740711259596606	4.67217893462888	2.08280532432713	0.148966180240968	0.757220562433992
COLCA2	-0.0487374049779142	4.67072680880857	2.08248458458407	0.148997478099199	0.757220562433992
OMG	0.125523026797505	4.68439327869039	2.08224841050045	0.149020528770714	0.757220562433992
AC005616.2	-0.0428332247453968	4.67066702396634	2.0819594863771	0.149048733344379	0.757220562433992
RP11-360F5.3	-0.0701710460483052	4.67415282631043	2.08195159457541	0.149049503821244	0.757220562433992
TP53INP2	0.205035567311579	4.76317988435688	2.08125927886351	0.149117112146087	0.757220562433992
ZC2HC1B	-0.0443098189506309	4.67068433234077	2.08077324656431	0.149164596498877	0.757220562433992
NDUFS2	-0.0801441740236789	6.10617582262641	2.080053139146	0.149234980924763	0.757220562433992
NUPR1	-0.0403900836541732	4.67062922476688	2.07989311077614	0.149250627444789	0.757220562433992
LL0XNC01-237H1.2	-0.176441842408372	4.69732113932786	2.07986565516435	0.149253312060003	0.757220562433992
ZNF683	-0.200777062035965	4.76065874643381	2.07958750974444	0.149280512251962	0.757220562433992
CARNS1	0.190619108217786	4.81029767425736	2.07836714973223	0.149399919031225	0.757220562433992
KCNJ9	-0.0348627309023729	4.67056401364579	2.07830508549169	0.149405994624115	0.757220562433992
CPED1	-0.0381593455717646	4.67060971769851	2.07813226756077	0.149422913589191	0.757220562433992
STAB1	0.173269032650094	4.69238616576751	2.07761163761	0.149473896621883	0.757220562433992
TFAP2E	0.163376460367553	4.69223884834237	2.07708358513432	0.149525626596162	0.757220562433992
PARP11	0.142191855914133	5.11925740632879	2.07692506244473	0.149541160014537	0.757220562433992
CILP	-0.0363955298344416	4.67058882464386	2.07662727747523	0.14957034448239	0.757220562433992
CACNA1F	-0.122492445896956	4.68154698729165	2.07508425140618	0.149721672178027	0.757220562433992
ZNF416	-0.188862745543463	4.71526720081162	2.07503535278914	0.149726470593212	0.757220562433992
UFL1	-0.0975349332413144	5.6947586937316	2.0745872729791	0.149770448705928	0.757220562433992
TP53I13	-0.112560134793127	5.45862129703661	2.07411362056087	0.149816952596346	0.757220562433992
SPTY2D1	0.125535912245691	5.28407439994567	2.07382480279648	0.149845317161124	0.757220562433992
MIR519A2	-0.0395885868654329	4.67062779817417	2.0737352577713	0.149854112540419	0.757220562433992
TRIT1	-0.183432463584482	4.87675284796325	2.07258672525029	0.149966976601995	0.757220562433992
AC142119.1	-0.0396454011705135	4.67063298413237	2.07246174959717	0.149979263514116	0.757220562433992
AC009227.2	-0.0396454011705135	4.67063298413237	2.07246174959717	0.149979263514116	0.757220562433992
PHF10	0.132585867264431	5.2042970008015	2.07232400995224	0.14999280662965	0.757220562433992
VPS33B	-0.172763314598032	4.94415114290518	2.07224613966196	0.150000463761467	0.757220562433992
BRDT	0.0820103482250246	4.67213119971804	2.07193235250008	0.150031323521663	0.757220562433992
RP1-68D18.4	-0.0286080127276633	4.67045192398936	2.07178328686835	0.150045986068332	0.757220562433992
AC144831.1	-0.0440708600121155	4.67068333053811	2.07148466092258	0.150075364695047	0.757220562433992
KIF25	-0.0496224805324067	4.67073915083476	2.07081346234202	0.150141420519599	0.757220562433992
BAMBI	-0.0803866663350251	4.67432645198745	2.07043286220951	0.150178891785231	0.757220562433992
ANKRD20A2	-0.0298990545746873	4.67046832825152	2.07020216275138	0.150201610011845	0.757220562433992
INIP	0.130677496142108	5.22932400629811	2.07001730200454	0.150219817056989	0.757220562433992
MDGA1	-0.195500535335827	4.80510201593036	2.06979310477607	0.150241901724939	0.757220562433992
C1QTNF2	0.0358697165439118	4.66994143612538	2.06933580989377	0.150286959186301	0.757220562433992
DSG2	-0.0845482356412514	4.67425231945697	2.06887145259077	0.15033272815033	0.757220562433992
ASB12	0.0836833600193899	4.67212167929873	2.06874377418528	0.150345315421784	0.757220562433992
RP4-591N18.2	-0.0783381978783668	4.67434657431181	2.06837979571411	0.150381205055909	0.757220562433992
TSEN15	-0.12013907711256	5.34800378563181	2.06811080659099	0.150407734613147	0.757220562433992
RP11-192H23.5	-0.0468847294450564	4.67071336809819	2.06786202871982	0.150432275509872	0.757220562433992
ABCC9	-0.0342194686359119	4.67055572080322	2.06733500277349	0.150484279377837	0.757220562433992
MT-ND4L	-0.0557525243275752	7.23547210496726	2.06727493378435	0.150490207928632	0.757220562433992
RPL10A	-0.0367129583606494	11.9322556511873	2.0670913326544	0.150508330208188	0.757220562433992
UBA3	-0.101968445585377	5.61448858364636	2.06707028405049	0.150510407960336	0.757220562433992
RP11-299H22.1	-0.03411597087476	4.67055317099343	2.06665124932066	0.150551778516873	0.757220562433992
C5orf54	-0.0822131706534657	4.67437606732905	2.06616344652986	0.150599954626488	0.757220562433992
MTRF1L	-0.135961256593426	5.19709572119104	2.06579598559097	0.150636257117452	0.757220562433992
LIX1	-0.0459119418578085	4.67070452901554	2.06566487789677	0.150649212008293	0.757220562433992
RP11-392P7.6	0.205168552607129	4.73525666055275	2.06542326543729	0.150673089294417	0.757220562433992
B3GAT2	0.0984384872392356	5.66418521989334	2.065395716794	0.150675812053558	0.757220562433992
RP11-159F24.6	-0.0425906199243454	4.67066910876693	2.06459469991649	0.15075500458108	0.757220562433992
ERP27	0.187005064715334	4.82706416584016	2.06422946718328	0.150791128942309	0.757220562433992
SPRY2	-0.0421369693605462	4.67066378789053	2.06382056457683	0.150831584214819	0.757220562433992
AC000068.10	0.0774367892720802	4.67211224893064	2.06367158848516	0.150846326396048	0.757220562433992
FLCN	-0.127380771215077	5.26780884386267	2.06344116082118	0.150869131966564	0.757220562433992
MFHAS1	0.135118463308832	5.18137460669809	2.06336155088047	0.150877011919056	0.757220562433992
XKR8	-0.16176586898974	4.99402968825911	2.0632023731672	0.150892769046639	0.757220562433992
TAF4B	-0.192085581473728	4.80730001030403	2.06319799573089	0.150893202398825	0.757220562433992
ZNF865	-0.169848520542405	4.95509766769462	2.06293937722035	0.150918807303065	0.757220562433992
PWP1	-0.091597964107578	5.80830951284509	2.06291982407242	0.150920743390992	0.757220562433992
CCDC135	-0.0416566482275732	4.67065798351109	2.06288032410534	0.150924654632602	0.757220562433992
OGFR	-0.0944494461369934	5.74825403625343	2.06243076787382	0.150969177258945	0.757220562433992
RP11-124N2.1	-0.0376399791889413	4.67060063030148	2.06186819437315	0.151024913695505	0.757220562433992
ANO10	0.198625632526525	4.79338780235474	2.06185744205936	0.151025979197556	0.757220562433992
CRAMP1L	0.198519558515233	4.8045255309043	2.06181628423337	0.151030057816729	0.757220562433992
